,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
GDC-0349,0.0014331627560856105,0.0019393073327405393,0.0038794910938951574,0.006411464587291275,0.0033217331562477104,0.00608789962996618,0.007530450455100477,0.007002510111715045,0.0039676343005774165,0.005990709297706299,0.006993925080471116,0.005812907271120506,0.005380656575380812,0.01053073439165547,0.006654880842049034,0.014169510513668389,0.009049135323206656,0.010408248069769309,0.011894362748178827,0.00940200622678928,0.006978539863800527,0.015378136599543991,0.021347850518416662,0.01037657943305503,0.010284617170528032
AZD2014,0.004136411014113179,0.0034031239009215666,0.0036059403015921863,0.005793142789913777,0.007858490262782547,0.006578786519451685,0.009544842967264119,0.0073637374024929534,0.005681792486177815,0.00764219033808422,0.010489459500493665,0.005041868848094584,0.008485602191545946,0.007255292731667383,0.009376661588008199,0.008882883037363103,0.01430072888226906,0.014243179495224132,0.01108521542284312,0.013936858549960086,0.00975930591200135,0.007060356318026181,0.010199049582127489,0.011542322089561637,0.02214488138333294
GDC-0068,0.0034082746469971297,0.0017436896770467174,0.0027613606167697126,0.004920033689519835,0.007049435132423942,0.008292299574514328,0.0077506354992532825,0.0041549119960868275,0.0055188767337647476,0.008528997067087256,0.006256137871266172,0.005589676108193269,0.007466244485630173,0.0071562807629360695,0.009702072304997261,0.007799160906833368,0.009884094000994161,0.010476781558720508,0.008827225631832882,0.015487671481245103,0.012104356279549785,0.013888176746555748,0.008997537738450138,0.01161618198354585,0.018427231643936476
SAR131675,0.0008006991339207183,0.0008926344893837858,0.0014096152640523405,0.0010755218182952973,0.0009954309982859923,0.0016743424335470183,0.001141582708149421,0.0013761697679708364,0.0011736435176544343,0.0010703418313448758,0.002535215256264346,0.0009157995233985587,0.0026837351218120522,0.0014184347311852839,0.0008562872849592516,0.001968330755778947,0.002264431153128876,0.0015905187153422745,0.0012333701978851472,0.0015370221994877844,0.0013353252051241352,0.0015328686022725193,0.0022547509566091238,0.0011229896297727142,0.0014978578694994818
PF-562271,0.0007960107878828155,0.000887232497139861,0.0009560649115274005,0.0011055618399026205,0.001727601023983057,0.0011473169037136564,0.002394360908402082,0.0019004931963903329,0.0021459779170600896,0.001531685789535918,0.0023522088677416816,0.0011866482250622598,0.0025847115556770395,0.002607115757931319,0.0028053425152804613,0.0029223759703622806,0.00242905908538609,0.0035546365993342497,0.002751272620117186,0.0034150836072896693,0.0029027236823305513,0.0027495843184388792,0.0023825059715472142,0.0028222454107663603,0.0036240693136494204
Schisandrin B (Sch B),0.0015175804888026875,0.002533280506454346,0.002416686485966102,0.003872263134151719,0.004444808524436417,0.005982328751580082,0.007245609237821664,0.005771022252848158,0.003423046293152804,0.00536073592963205,0.004029976143801183,0.005913127333906944,0.008089214250615678,0.008112933578072476,0.008458251035556865,0.007862295834044979,0.0075020429470452265,0.0054695327809538875,0.011186739035373303,0.006254734707655891,0.011488735665178888,0.016415631455165915,0.010023914579006138,0.01100941496974345,0.015141910176802909
AZD2932,0.0018295931186926837,0.002010561282244989,0.003819193288119571,0.0026858762217027376,0.0062657201082158874,0.007669261350680635,0.008077306412265957,0.004929592561024497,0.006592928442542307,0.007522942626273275,0.005495907755828341,0.0061617188919956285,0.006589829093437765,0.01026149218591879,0.008435021924560127,0.010611214240952621,0.00885900832474992,0.010149196296459865,0.014603438425817891,0.013596499740099717,0.010698492632524894,0.011411892477369354,0.008642209501516918,0.01012448397417872,0.014275708366594768
CX-6258 HCl,0.0014715687236072658,0.0021486177568732644,0.0023718814794955155,0.004705147164435725,0.003067689864979184,0.006958362684890985,0.005290675811269758,0.005241770302492056,0.00591340358939697,0.007162447040920906,0.003980377449534597,0.0051128643050361465,0.005838751172594445,0.00922154746373727,0.007851369032538146,0.011783933677521051,0.009380337610637588,0.005086678463075433,0.00736403206953053,0.005957497935274326,0.010215584817556108,0.009059496843587058,0.006864773456647686,0.01624923646918366,0.020518319690506794
LDK378,0.0013881578284810519,0.0021605109253005155,0.0021636466119415616,0.0035133945274629717,0.004859159181482418,0.008751754870953705,0.004235156032012314,0.00842503102053453,0.004384122039806041,0.007421375656352859,0.0031404685564727424,0.006342105623743884,0.004617711920585301,0.007901653339875825,0.009113489646539526,0.009213618295315302,0.007944529278389933,0.009299979131262725,0.0089786209446314,0.013428281137765159,0.009932444536061728,0.0068888579381514185,0.009557350034070121,0.010724360645738703,0.013550701630125535
NU6027,0.002027050005733732,0.002009750154163991,0.0015855322150736457,0.004897793428954726,0.005233847676351775,0.002331359941250703,0.00516797418419924,0.006199973786321445,0.006665834320750186,0.0051849355156313014,0.004611743725189672,0.008387304903351165,0.0053590313599141655,0.005759595225536182,0.010221245194445897,0.010405409322109774,0.011417630535202308,0.009234875943665757,0.0039053508076234327,0.007177980996941595,0.010440392230233528,0.010599591973962553,0.011804602573658176,0.01170601066166868,0.012501828035724909
AVL-292,0.000598638775623724,0.0010610403513058844,0.0011316762439823793,0.0008279235001760769,0.002097190453869182,0.001620857068109946,0.0011964273492729683,0.0016113458413980915,0.0019308742112869647,0.0010232042974249863,0.0020006404263843394,0.0014710926957820208,0.0015170150278664887,0.0017920395045080318,0.0014888962020465392,0.0011976129274498559,0.0011559672583143525,0.0025020147340938993,0.0019018999334422656,0.0023118994886800193,0.0014500838541495755,0.0016563113466971902,0.0016094564237064855,0.0013522935262608958,0.0017307100745610517
GSK650394,0.0017337821047688682,0.0027240818030186357,0.0018159144762166994,0.0029610519662695628,0.008199780277283537,0.006048724038141691,0.004138690112200731,0.0046057891990702255,0.004312299498420498,0.008339583153375315,0.008222228263890834,0.004550199379400115,0.006902308589938369,0.012590350281676167,0.011971110129013005,0.006341274909546501,0.00879735614313356,0.006969962821606444,0.013751506212294207,0.011513327154247856,0.012926748552620323,0.010567814018819037,0.007601614714142828,0.011061131447237813,0.017402997293101602
CO-1686 (AVL-301),0.0014260237973262816,0.0017509925464136314,0.004615118436876459,0.004791827888855214,0.0052852434155414435,0.004777979187761659,0.006165237149368546,0.00571536509525747,0.0035982554359668016,0.00536777158702745,0.009268099266671617,0.005537771924263021,0.007237099074286651,0.012837978914059469,0.005406076024298699,0.006318278573858642,0.0106594795304336,0.010756802284929147,0.008298965616679553,0.007856034451278998,0.010943787785363297,0.004668321868634535,0.013260998437291338,0.009979836636425692,0.018085801797746645
ERK5-IN-1,0.0010358813105551079,0.002515380426391184,0.0026848577080897155,0.0036381895111616573,0.006044160139905834,0.00689990712035229,0.00787597328091734,0.0046894275376956306,0.006182771865150625,0.004553614299925362,0.006142061611564114,0.007308787744585019,0.007354345245873376,0.008793359533473667,0.007694253501952518,0.0074764190839589914,0.005522927560504634,0.008889882725681336,0.009011489371317507,0.0064738081824626155,0.011854165590179842,0.015436168612779695,0.006076030524261921,0.011864032787518835,0.017156339298755735
KN-93 Phosphate,0.0019730746775055248,0.0027143673761035997,0.002338303901540525,0.003516303737416423,0.004380205287851867,0.004514855009031953,0.006641767164985607,0.005401975639047786,0.0037149370489638236,0.009574053527646393,0.01023852375975098,0.005915030783686488,0.004803968907201543,0.00859678139298408,0.008673489762215268,0.00767494750415395,0.005738528883800753,0.018246717048092713,0.00628348327455131,0.011675197082621365,0.0141541058479547,0.01039554442150727,0.009244648732299316,0.011096344568746731,0.01181629415078449
Daphnetin,0.0015034064397057767,0.0015043540780417916,0.0031949102979481857,0.004634983401937322,0.003807254365401336,0.006264173212577812,0.006001665609967359,0.0056560973132477,0.005828865728399382,0.005349057862418267,0.004005316699437852,0.007130435321599325,0.008348245264903766,0.007229937127401451,0.007792112498043893,0.006609058431284203,0.00885465836142466,0.008987502955730583,0.008785741387642565,0.013617443943208591,0.007765538659027025,0.009922762588738138,0.010482971749104815,0.009412333928637858,0.011749100452945263
LDN-214117,0.0017349227652210827,0.001250605796632922,0.004415863909028516,0.0036243024341382182,0.005672938517818482,0.0037717002551076323,0.005025172729506552,0.003608501433926512,0.004931952958076454,0.007451548123083547,0.006306693064904577,0.004015666694275158,0.004892109656773095,0.009143530706729337,0.010768624716128796,0.009821601430370726,0.012058034089136504,0.007457431188648636,0.011349914305249644,0.014318491590982998,0.008357704969214907,0.013236088655534781,0.007563638822685036,0.015558289295625874,0.012605120882801038
CCT128930,0.0023541684235639845,0.0020036698211381506,0.0017911846574849592,0.002189978452229094,0.006633165988102234,0.007067444157463277,0.008135331900992509,0.006643740721609519,0.007022496872667308,0.006535119656479078,0.008777949917566356,0.0031307910305758586,0.009570481283735822,0.006532407815795968,0.007696404359927876,0.00682432488545677,0.007372166621784994,0.008569610537506555,0.005457860228680575,0.006419537593859862,0.011249932086066434,0.009001621710455448,0.00891766688267228,0.009795673735636636,0.012444270104591027
Flavopiridol HCl,0.0006170671723575257,0.0009321689173677542,0.0008837728994493466,0.0008446633403113403,0.002459274021948726,0.0016942964066114586,0.0017528354930266754,0.0015345471819492263,0.0018283226234683133,0.0016642138330876222,0.002256301395721554,0.0009413906473335875,0.0025569944363138357,0.002256280420038457,0.001685194062575153,0.0035499314669710153,0.0021928680682532595,0.0019968311154916277,0.004340867837157678,0.004216795666406962,0.0033980895620209727,0.004181414591510566,0.006462056723730134,0.003855878978786265,0.003819776496641939
Akti-1/2,0.001975263097891944,0.0015081116264993733,0.0034594441501882064,0.003987120216237985,0.003996306781360712,0.0056203770052175635,0.011076468110933123,0.00457475388118644,0.0055841910084801424,0.00442105066600537,0.0044907189414639705,0.007006294302819834,0.007729025038684009,0.008255656855690168,0.0043190403594586795,0.008040685331659225,0.00891755793113819,0.009470013679029523,0.015477865025167854,0.00792110826211777,0.008316491322562656,0.010387908840325963,0.009977050281529124,0.009958327686928253,0.016526628686428506
ZM 336372,0.002268743445625564,0.002315283901340407,0.0026580929779096317,0.003131049260431745,0.0032050349775343528,0.005784983848554168,0.002479134161236924,0.004983345907529918,0.004023318637373232,0.005272700794183768,0.005118189637158493,0.004846760211738955,0.003543362044376959,0.008886424353071992,0.005459681761240916,0.011687019440430293,0.0035151893016372665,0.0056586344589408255,0.004230638283866104,0.00799080902583106,0.0071471843174068595,0.008443064547869935,0.007120091672781714,0.008938240602226677,0.017339738153134665
VPS34-IN1,0.0005429866047115159,0.0018641973108277543,0.0019733429091625676,0.0034719998370883825,0.00402606108378171,0.0055990458146354645,0.0036743040516300277,0.0026050862847206042,0.00368249815600163,0.003194182420598388,0.0041147445057379385,0.0030216291777601916,0.004906155766016008,0.002920373073015211,0.0056966143599150015,0.00771975767153926,0.006331165942790386,0.005831690496108823,0.005834750376422488,0.005735462721975141,0.004664284313500751,0.0077796699613696145,0.005780640718434914,0.0061498611313658465,0.011401536693847875
PF-04691502,0.0021316280818006544,0.002779631064273575,0.002390334174408016,0.002795143476204278,0.007473412102189607,0.004844966549931092,0.006371777695675915,0.004864890810071571,0.0035821033799427957,0.005708900322108766,0.006253832563255097,0.008125875085601293,0.006298209235886494,0.011395208560106167,0.01234721892088784,0.010127254620512971,0.009267240323750352,0.012685213079433138,0.012273898432126371,0.009043754445394644,0.01082875185253866,0.008859530209520553,0.010707120629329214,0.010989625437067534,0.0248406265264485
CUDC-907,0.001668391153272293,0.0027159427656365523,0.001933046211858896,0.009330454569489884,0.00402304670198456,0.004132315062448245,0.005723390136301302,0.007445134948335271,0.00409201720048929,0.005924099587978178,0.006783982328563618,0.0057307353542368315,0.00903220732579724,0.00819763962055896,0.010593600656512164,0.007077239702474085,0.012701036400710913,0.006683589214119785,0.012499054691053238,0.011271864030549065,0.009470846417873529,0.011635433437603884,0.012536620992230216,0.013403181542598338,0.016920428372318167
"Cobimetinib (GDC-0973, RG7420)",0.0014193357882344535,0.0019028315224536567,0.0028463084605596413,0.002404379205361669,0.003657824424058885,0.005410477205830314,0.008947155721061882,0.003536972370602798,0.006648086595793047,0.00995142736169278,0.0070361178779219,0.007731431790559019,0.008936887023878157,0.007955082370174013,0.009708778351374736,0.013155662942486152,0.011994865944734982,0.005199225797186087,0.010968628595923357,0.012622925295295882,0.009288363809230269,0.009186896124659392,0.007545911646061413,0.014920102253528895,0.016959402728028698
TAK-285,0.001927213315579773,0.0016728453728329048,0.0031689142215663556,0.003763185899262014,0.004066487177014375,0.003454308592410904,0.0055470257027655295,0.005033527636003317,0.005967445698740092,0.006724427266537155,0.007511760675846121,0.005534038264392233,0.01315539396729526,0.013128214993515741,0.009506245559704873,0.005992621537539085,0.014841535614404336,0.008381178250904425,0.00848456714359759,0.009735819227887996,0.007954956463570646,0.00806212889550634,0.011697269838666279,0.008574353831831994,0.013898151748400584
INK 128 (MLN0128),0.002096927161124771,0.0027884129403566403,0.005507093420801892,0.00704817439755,0.006547409331920596,0.008198259551549104,0.006676980835057896,0.0074324536577627,0.003161288128550957,0.006712180361729808,0.006571875128163696,0.004736281969884358,0.005263190995665924,0.010520615466501146,0.009829665177274908,0.010359560749165294,0.009027841336724617,0.011664186362922668,0.008304650653132037,0.01551458713820558,0.010854691136702148,0.01551654890788903,0.009523302246111877,0.012067540675104307,0.015041100065136152
BI-D1870,0.0020368397446475202,0.0018068061080412738,0.0037149846475661085,0.002456205259148917,0.005553906938113649,0.007654203492526104,0.005430009729190282,0.005907371299790243,0.004236516028658293,0.00624413832061054,0.004915280650003966,0.005261043200968465,0.006256137870538295,0.007445565948792272,0.006103737910951753,0.010555337695288942,0.009230695981707946,0.008407866546918713,0.007119922622912351,0.010441698279403389,0.010827958627448538,0.010015790020756433,0.01163980062668228,0.011108091591771339,0.012125556052302049
GW441756,0.0009028922103461854,0.0013223958170421096,0.0008799697010834186,0.0013913334492363634,0.00190688225154427,0.001350238669932151,0.0019323007414771608,0.0008818176589200319,0.0016295085826759413,0.0017186993769403808,0.002057565716986603,0.0009734948389597809,0.0010333492376410033,0.0014765348678073202,0.0010461475719620139,0.0010898616066103593,0.002316724694023368,0.0023414879776743744,0.0016275344030109871,0.0021499757339089104,0.0011016396447602014,0.002053733068633509,0.0011540614314342642,0.0019529994041078045,0.0016070688621465056
BAY 11-7082,0.002032968430184611,0.0015109991490877667,0.002811131283414496,0.003389663113178723,0.004289798553018152,0.006369777838240006,0.004034106457416824,0.004213172015271823,0.004526077918101047,0.004999344736768942,0.00655609920068269,0.005278346671315212,0.006564172932891399,0.007979533565016763,0.013197430745016343,0.012650529436276642,0.008175951118989135,0.012873543646084569,0.010780487594111607,0.009687214303148645,0.00844725770654391,0.006892226693070238,0.006371670982740983,0.0115631988250498,0.009734423390916331
Cabozantinib malate (XL184),0.0021509852943508564,0.001530305543514171,0.003100004438586488,0.004578107530242681,0.004662901688490374,0.005391089366648757,0.006186515160647518,0.005971856173288977,0.003464280917434614,0.006807558913030125,0.005495640557009651,0.005704954878841684,0.007757561089839524,0.008674749998707978,0.0077603616817206195,0.005375574794558525,0.006412811060616822,0.007654158003068087,0.00907494586793732,0.013295524883431456,0.009150808982188433,0.010252904001501325,0.010335581309712055,0.008748408902403542,0.014503019965501952
"MEK162 (ARRY-162, ARRY-438162)",0.001900079484164412,0.0024855675974825167,0.0036985568959654463,0.00728065224676798,0.003743717008776542,0.0076554119611516895,0.005778409698856715,0.009569515620299392,0.005480701108845255,0.006180842225347049,0.004784103312356731,0.007620544298930057,0.008947548698912507,0.009509841957425961,0.017039231888401066,0.015198080015367136,0.014781010463400903,0.004824515730042852,0.00933404374974844,0.009728723488795145,0.011851641978640888,0.0034208774983280343,0.018707222044285002,0.013301726335989257,0.015130693706570284
AZ20,0.0012372096544474812,0.001993449060256206,0.002240497721574267,0.004452079960107707,0.004362286995251927,0.005192685496200977,0.008648276658718255,0.008322508935685681,0.003342248271258525,0.005112516060627011,0.006257132065663452,0.00504720309913899,0.00826630426607489,0.00796113257286291,0.012834315855674266,0.007986111572183005,0.01384233061854771,0.008733918678219012,0.007825328320219052,0.008457623584546037,0.010299832408896547,0.00980524467232684,0.009617502529537528,0.009495082189095871,0.010474018049289276
GSK2334470,0.0020581355003850676,0.0018528133836697418,0.003222863167609729,0.0030351365266648787,0.005835364319967769,0.004251505169098731,0.006508344221969647,0.005370345874170733,0.007435070229171285,0.006774776041325851,0.006031578438328073,0.005020536974963402,0.006663795719254435,0.0051496526059119216,0.006913201597591638,0.011591385141963353,0.009656033472770614,0.005860903437729147,0.009261873310307436,0.012881157613106728,0.010971181969144614,0.010965044297058241,0.018694924202744417,0.010797028277972538,0.009961768140297615
MLN2480,0.0024688088901527352,0.0016732472325361432,0.0030323002987951994,0.0038506872250200818,0.00666129082725172,0.007038910903166136,0.006480067235238029,0.006915712207057937,0.0033761749657134983,0.008430142594728487,0.0075133643742759555,0.007795651426668482,0.0073134954759079334,0.009217636141241558,0.009941956949409596,0.01812792532343525,0.010918505954908338,0.005932675527744159,0.012835123682416318,0.012663130235178911,0.01702357435404352,0.00832418267398085,0.008944275896076232,0.012616783298656871,0.013781104776825329
SKI II,0.001413994433176541,0.0019415578282715015,0.002969477320821316,0.003674717791400433,0.00351057425615604,0.006035175673083037,0.005049417019987822,0.004483672329624766,0.004672991501838318,0.004659175128335194,0.00477276181269689,0.0047591436315050336,0.006286168103180645,0.009301206057336071,0.008113728041992478,0.00821633207400728,0.010553121401629078,0.00261054268776453,0.009125141020010958,0.008605210406269515,0.008022928533136775,0.005540645831310478,0.012995760082234022,0.010976182222253874,0.009399505972724816
Skepinone-L,0.001398845575919152,0.002127218630974541,0.003129689033221783,0.003521130092326528,0.00505185282374831,0.0067953685691127235,0.00468226039756113,0.007998978853975686,0.00521035942463914,0.0037523635071012407,0.0061523014707139155,0.00635109626120765,0.01038744453601069,0.008772810971954774,0.008219404093856967,0.008722900408534011,0.008400822421794253,0.011412574640405465,0.011225031146125742,0.010402578728632374,0.007757250188906214,0.010741670276417451,0.010872761529814026,0.009344096916374032,0.018574883259804272
PFK15,0.0014475728635879774,0.0014963584073279213,0.002253150662637046,0.002263160296851219,0.0037837321434934885,0.006185049514542491,0.0036715084806666345,0.007360513846750568,0.003302208799381056,0.0045545171051267755,0.0039743634087013365,0.0048648179268788085,0.004271682227222502,0.011250752799813758,0.005435568863981887,0.007202053775774215,0.00647585495698251,0.00832523516560171,0.00652675599182255,0.006882606267449892,0.006697393616196055,0.009540767711474829,0.010116547842365023,0.016370774657597106,0.010905950029558287
URMC-099,0.0016246893683007312,0.0014821125279802726,0.001367375725295163,0.004260167207579094,0.005315811501059857,0.0037815207609303222,0.005827478184824558,0.00481037072685136,0.007659201829180981,0.005989455428772985,0.004883497952089392,0.006865317184535292,0.008788418308432166,0.008096165034656063,0.005610469269991583,0.006903370752023814,0.008283315642185131,0.00476478071804244,0.00936884242309639,0.004562509191343941,0.00973265469617076,0.010898785541761512,0.009572497661575233,0.009110491391931243,0.012282862350587407
TAK-733,0.0017199750411126175,0.002770058487204213,0.0034155608169925467,0.003327587798975577,0.0032043700256509733,0.0053851224430898105,0.007421882333455456,0.0060474540759800546,0.0048846642599185575,0.006285379475336712,0.005701977392622702,0.007787049455761328,0.009187997735727463,0.011026970604157721,0.01003362096023175,0.00954365185522883,0.011038155280768187,0.008232097048619118,0.011132157893322791,0.005109893592178838,0.010896103237459244,0.008809559381649883,0.008648621162216439,0.01693311387371785,0.019313773042509006
SU9516,0.001863922226630897,0.0026280983352680067,0.0023031580005088968,0.004448583197265355,0.004040894531944507,0.003896097533116433,0.00516876826450509,0.004843027870786408,0.004802445793414123,0.006116517060824978,0.007663935730302205,0.005871485839164182,0.007994781094959304,0.005903806960521441,0.006727952882124099,0.009249303688049514,0.009597391918326505,0.005668081009443162,0.005744845681660504,0.009287530418203354,0.01180947260283244,0.013285181053755275,0.01102306592352739,0.0121702124896878,0.012710806249841004
A66,0.0017018605323649116,0.0026865011664992337,0.0029145576834153893,0.006284988482398151,0.005417586799897557,0.005068811173454782,0.005649443369062756,0.0036267210253793916,0.0062636468332852,0.008004243296287008,0.006354014090663969,0.0052964406573376525,0.006279525675002928,0.007138054388438689,0.00762693502829696,0.01235235393259919,0.006049776312122769,0.010458161670861391,0.01466934991723476,0.011847658294098729,0.01193646550951816,0.012306065748321845,0.01488708268675663,0.008581653033189682,0.02267897114379962
Ibrutinib (PCI-32765),0.0018194304377864708,0.001824182218399846,0.0036289085884942695,0.0059398334565632085,0.005008854658060222,0.007899199954991987,0.005370376887821224,0.006382003681715569,0.0039519895000890435,0.0034107943446336536,0.004398599660102343,0.006321479533368911,0.005016780727065442,0.005047324511874882,0.01008913298465459,0.010336155781908472,0.01025341284897634,0.006498246146546242,0.014488497217039384,0.008215468063626816,0.009081753565598528,0.008662544550348638,0.00997471785303719,0.009996560940485729,0.016156824936493615
Purvalanol A,0.0014643925016056734,0.0026457427716794785,0.0034055940712775174,0.004375993778151892,0.005091936187927843,0.007347422271208663,0.009474289035508697,0.005471536756615197,0.007053381220827555,0.006017507497592368,0.00618790686712234,0.003669838097383136,0.007893968936995862,0.011431592576071608,0.005986597862183864,0.0049930931496619604,0.01052908606618171,0.010078844897794734,0.016973251668890556,0.00617735593519678,0.01617011931573237,0.010068084451766678,0.012111919868235657,0.010425966977549982,0.013805214820896864
GDC-0980 (RG7422),0.002120968642537095,0.0032899943966432257,0.006482913396301176,0.005145644050541062,0.005174812785707015,0.008146415755340931,0.008589572699645586,0.0062752825101344755,0.0055050375004002845,0.005906683008737673,0.006324945562358631,0.006276291050270951,0.010770724909951892,0.014460769165185825,0.008214683851816049,0.01480288241892926,0.017775536236832402,0.008260227104681979,0.008297719657545593,0.012948124922759218,0.01461703092726517,0.01423102000273862,0.008867870712492277,0.0067595300013819784,0.015595569667995775
PH-797804,0.0011143015308794496,0.0014764972846412463,0.0012513097137341746,0.0014101291120591298,0.0015822376264810517,0.0016004952853176527,0.0014551434556197415,0.0008277685005989018,0.0016685700208501296,0.0013794009916463705,0.001762417052122972,0.0010832762550372361,0.002096351978376588,0.001936573198816075,0.0017859613815330358,0.0016172560399711367,0.0016311481017315566,0.0019599013180351048,0.0015936922150199299,0.001764623100857032,0.0017513235774813038,0.002345654079044176,0.0012517526118976173,0.0015839284877371786,0.001636899566273844
Entrectinib (RXDX-101),0.001728724750646243,0.0028324308723315815,0.0026219955153404494,0.005275263828411831,0.0034614177712618444,0.0044635901949595285,0.009115140816489085,0.007649323031254744,0.004567448208224371,0.0045118782990837426,0.0051091712888308,0.006794466367057291,0.00820168802087761,0.008665593756892308,0.011733296047089812,0.007964639519684966,0.010359420385416327,0.00706838700911917,0.013020109482905157,0.017019168230909203,0.010730548443874844,0.01592792171746441,0.011202416787477014,0.011897401627690705,0.015124454232410151
NVP-BVU972,0.0012292624721697179,0.0030331395736525493,0.0030665686395044715,0.00591191890633169,0.005786358482438787,0.002160362036411541,0.00580193711339018,0.007993723711445888,0.005522390617181387,0.007616735804798464,0.004234191433495853,0.004088997275549344,0.010340825281291042,0.00955337511901675,0.008260126708479025,0.008601958209755803,0.012112365917886437,0.013758731149352946,0.011840695763537547,0.012679928151078435,0.007200223491582577,0.014759326602641712,0.013427779226880305,0.008519460359315239,0.01702153085563687
BMS-345541,0.0015369252954125043,0.0026502772555649094,0.0028445173115309425,0.004287223522785542,0.0027572086253418184,0.0049547852348198656,0.003240248072262983,0.006351713332775275,0.004685273152597222,0.005530152264285852,0.0055588807757983106,0.006091479066227358,0.006468386152058847,0.006037342067908182,0.009136435573021464,0.005656538688289099,0.011254938497593606,0.00861384839954231,0.004975091294738569,0.006760482781429271,0.00994334992768842,0.012592446977161333,0.009091801785513116,0.00987954081519661,0.013991164122844284
BYL719,0.0016359349211326367,0.0021908149386485054,0.001336240564111312,0.004110903024817164,0.0027589561937696257,0.005820734458519015,0.00577702451208601,0.005986025902206007,0.005998414995224033,0.005292500264370811,0.007917604854705452,0.00411532432212107,0.0056824632166697885,0.009663636821671498,0.01001155846625152,0.006536031108522622,0.008035096827862081,0.006928432528852119,0.009884899538868293,0.009017639971837053,0.00905389316670197,0.008597925837512819,0.0088016728921776,0.009662347831441825,0.019765986552168276
Semaxanib (SU5416),0.0021929617881223037,0.001652929691878708,0.0027929319834324377,0.00359471775462027,0.002468063102513677,0.003736707766728271,0.004039634866307751,0.005592979326736645,0.00424032055030611,0.0085637102111035,0.009449708186203071,0.006502516358733019,0.008344865466946112,0.00757381874793258,0.006725519361883549,0.011899053238235391,0.007466289122296974,0.008772333183269934,0.007463065380602906,0.010226648023273473,0.006444392528219264,0.012077502654506066,0.013251575158129907,0.006345536705286973,0.01725524927971659
Tyrphostin 9,0.0010664663063173919,0.0014333159499288685,0.0018463858511533879,0.002477440049198296,0.0021869530679153094,0.0023458639243635975,0.004459314996641387,0.004663130644974214,0.0026308367899852384,0.0028891912897439516,0.005001536910271846,0.003402877616987519,0.004006756169434828,0.004858041620577506,0.005264862277253265,0.006513150083753,0.00538536371657397,0.003778565545945756,0.006866882970292745,0.004813868440767475,0.004583231355881634,0.003793599811864497,0.008114069851447352,0.005154897886784071,0.013448751280286383
Icotinib,0.0018192956606919014,0.002728261882567597,0.0017498454906022943,0.0035676210638987764,0.002959115037050064,0.004606697265035924,0.006124741341330545,0.00705074463780147,0.00566373887854866,0.007939430438863701,0.008998088565345896,0.004370393448281191,0.006916203009268805,0.009944908094568274,0.010634157029661587,0.007946392954934961,0.01490385848199213,0.00438229129230095,0.011824571308151,0.008297875715191461,0.014398799668490688,0.007228259685629823,0.006993698689898028,0.0103912064754312,0.01786969936672931
JNK-IN-8,0.0008542442418688623,0.0012027216212305645,0.001017768465400162,0.0013140961230865892,0.0009303097178358298,0.0015597074720562027,0.0021564436606798685,0.001869599913905475,0.0018188739300723817,0.0009426171389795543,0.0029171855105299656,0.0009104854093226376,0.0014674638542628829,0.0014594027299955758,0.0016138946491814443,0.0026814583067241568,0.001298290110479092,0.002626073645811756,0.000894779961210315,0.0010546752666737251,0.0021129784476014574,0.001982310899568823,0.001666688310465229,0.0012804943114023703,0.0019473165356770899
PP2,0.001280849962420136,0.001052140360491262,0.0017962935090041852,0.001717742033193827,0.0015485861013547616,0.0023298327176633988,0.004927682509790845,0.003697856242175157,0.002458746707381258,0.003397400882184002,0.004741333198977202,0.003986713306355782,0.002834959778909435,0.005515010781774848,0.003601829217465666,0.005268155441756572,0.004696850961869811,0.003039747862781859,0.0068494558447780955,0.007273138762307102,0.0049850298794083,0.005784941018744206,0.007839736185137954,0.00588214007853207,0.006146416790637469
CGI1746,0.001580465566756883,0.0017165877318029855,0.001798559858070706,0.006081522171534581,0.0037589194308773554,0.004840212743615699,0.008471374735989967,0.006060559301308016,0.0032537497662810176,0.0036681193246661495,0.004363152968910415,0.00571539434236426,0.008043255800038864,0.009564293454830132,0.007128786067901913,0.008886993376941094,0.006500033747234119,0.00821908401401756,0.014008195288426974,0.011330875147942064,0.010085022813591263,0.008754335319554366,0.009906990864748092,0.010442323387859512,0.00641437858841615
Zotarolimus(ABT-578),0.0010186257860779853,0.0011829467051155027,0.0015423162877128164,0.0033870638804410244,0.004564953650708786,0.0031057061276527852,0.0048112143721839385,0.008116142419475954,0.005779339446032201,0.007419387957015073,0.0057518675300647654,0.004930127459656026,0.005371289207624968,0.009810489446732485,0.00677879009039227,0.008424148479458602,0.009796601996326315,0.006724518396869945,0.007088430904658425,0.010245008874824931,0.01036847433273005,0.006630081753951839,0.012120032081888926,0.008720474585970393,0.011214098984772365
TIC10 Analogue,0.0010366228248525277,0.001527102651068751,0.0013604694024874984,0.0009548865532607526,0.001767097342866566,0.0015074028221220977,0.0017405882242347505,0.0012705072805022644,0.001520654196670172,0.0007626854687988062,0.0020849139808193236,0.0009576868649730158,0.00177422559089277,0.0018119827885785444,0.0012739516094711389,0.002228236069650907,0.0024526705842998647,0.0018401457514788634,0.001271874838644811,0.002138100564455414,0.0008513762168055356,0.0015249409992809737,0.002082607496766898,0.0011916520877849183,0.001672894591306839
