,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
lapatinib__0.2,0.0041684516552905155,0.02079359091821675,0.06441102817034305,-0.040265406727203516,-0.103080189245596,0.02007386353304709,0.07120208590854583,-0.05165707229821246,0.03674911592068092,0.008011264945852853,-0.026523393412958778,-0.01992288705564425,-0.04997308079315579,-0.04575334737483965,-0.15077835339292944,-0.046603233401170466,-0.12046820616667442,0.03849590090193961,0.06826386743049787,0.07019274390673351,0.07207560646751617,0.052703858678282735,-0.09194347159142148,-0.07592391789901605,-0.13585925610060093
Olaparib__1.0,0.01177561331449518,0.0014733720644171506,0.04741657313950016,-0.05733449733145539,-0.1338446265529101,0.12331444022361385,0.0369853443088715,-0.022096247663255273,-0.014726888693110085,0.013988422142291438,0.009265637556380508,-0.016724139377217267,0.017384751944659348,-0.0672127309398081,-0.028201289466699427,0.06544152976902336,0.06457163800022075,0.02073769807124872,-0.03605898224658454,0.07253909408940018,-0.012024723137180959,0.06414293901572633,-0.1575019249466854,-0.04993454809210006,-0.12953474947007265
Vismodegib__0.04,-0.002829126230871466,0.02290389707545607,0.0012555124660584335,-0.03626136672798423,-0.06779851308596922,0.00743053127119443,0.041155210772379616,-0.046183527303024725,0.024440934031434276,-0.019772473585636746,-0.012595830498977043,0.002149162805822005,0.010819097155811388,-0.01695211591733791,-0.04734763158923241,-0.018573419246513546,-0.06418979509187865,0.013040688401678694,0.019049383519579213,-0.004348763700935945,-0.05958524965231021,-0.012528934917850218,-0.09393030699345575,-0.014816972163448636,-0.18844640900251686
Doxorubicin__0.04,-0.003337325351697773,0.03873117967652659,0.06256116222318969,-0.08194670133190268,-0.16837527937370975,0.11291204635952098,0.1676531173143394,-0.06580112229874122,0.013429799445231025,-0.014417845354978098,0.04741939143110963,-0.0016616459224430007,-0.02613270383910609,-0.09451868063173166,-0.0060982508638597315,0.03701743463196897,-0.01154618144842926,0.03990551798665122,0.0408347470163604,0.09768647788328569,-0.009819603931501126,0.10820804769292787,-0.14600021298862323,-0.004314115373730329,-0.1265292543578668
Dabrafenib__1.0,-0.022171971956917495,0.03456083209943368,-0.05744646092382163,-0.1952116388933544,-0.22935713008353673,0.10924809136560443,0.15477487223706365,0.048665448793517446,-0.04996117602883119,0.010871975925021546,-0.05358908925470338,0.010510601445447777,0.18942090877659382,-0.17980986718753939,0.2840761192016073,0.19422852288065595,-0.05024447493254226,0.030994172949965076,0.08048489236097323,0.11023164856418592,-0.06543895919135426,0.07116759488468338,-0.370085836224104,-0.13515661441477478,-0.19947643433448073
Crizotinib__0.2,-0.013176273337751157,0.009916031571818104,0.041044544256099956,-0.02348307409162741,-0.0625617626771678,0.034830283662482794,0.05784194291760647,-0.003904676159383809,0.026917267656709137,0.01604731974327779,-0.012484723333613473,-0.008058041608918924,0.018524396136173633,-0.03940620477257838,-0.006498345478654839,0.040199480152414035,0.023922982579276126,0.028690493881760794,0.052019039778705665,0.05527242372260603,0.022692074572156364,0.07217830987477879,-0.10133459078670104,-0.08609923778438902,-0.10900335497323013
Venetoclax__1.0,0.006288474692616189,0.01781683747147738,0.02456804155392755,-0.011363164258158117,-0.1356572794016487,0.010501012689683831,0.07529335586342159,-0.06531605293057192,0.005717943212439505,0.03523001880026916,0.01668876101470791,0.0076335136472056656,0.0013986637809489237,-0.047663675289640876,-0.019973083808958944,0.044607738680969136,-0.08175969607419027,0.03172544123287838,0.03415445232661133,0.060611679079176285,0.06404320628471763,0.05504469487730505,-0.11061153802262262,-0.08637199275554844,-0.07093767876398085
pazopanib__0.0016,0.0028717800431495534,0.026315618099354343,0.013068862219238916,-0.04613707422588713,-0.0764771207526004,0.025027671201655326,0.04853374964237788,0.004367697664317059,0.012757805362844108,0.01917665062732507,-0.017031354382183093,-0.010853499086545365,-0.02019838860771286,-0.05166752417252692,-0.015062283862124446,0.042011935811201044,-0.011969841405785112,0.050629389602708276,-0.01665059385261094,0.009234575372302095,-0.043455966913565444,0.08052656896328124,-0.09324631589578349,0.0659873032369955,-0.2054349151354875
Nutlin3a__0.04,0.013603093462334228,0.012026826601936507,0.006308979485288889,-0.1342699627864957,-0.1265749583645469,0.189424526923109,0.027898608292595883,0.02931080843962135,-0.0409939891914881,-0.009198406681423358,-0.003375781303611546,-0.0005862685847120529,0.026772879051761234,-0.18504212636418277,0.1501107550341146,0.12333820327644876,0.14784206770420177,0.01712965488219609,-0.07196195853084933,0.04360228456732798,0.018672117135445806,0.08506435937169171,-0.13379134325761893,-0.006234663965234981,-0.18141053553619982
Docetaxel__0.2,-0.06478703579307289,0.012222413114609873,0.072393413971593,-0.05000062446410854,-0.15365754809167437,0.053846610131967766,0.18304920157701954,-0.07431007472051014,0.055039981681801665,-0.019080926230355576,0.040118470666145725,-0.007531251122069739,0.04075794497231923,-0.013627805977634624,-0.051181525583863116,0.06599838085749649,-0.10489255183572259,0.0477196236620948,0.15285412150155792,0.104032402593327,-0.05372189795907523,0.16897738254574587,-0.35609521765924834,-0.044633711593972974,-0.07625458249590225
MK-8776/ SCH900776__0.008,-0.01573243053735451,0.004173330978006057,0.04275898485615717,-0.04059585306635102,-0.0971088121754817,0.05279423994665864,0.08657153826978489,-0.05796500647689742,0.011622686896419846,-0.012835909888011865,-0.01728700459714645,0.021552407456586466,-0.03478279254132626,-0.013872547542382452,-0.02968911003545477,0.03929898734759234,-0.1032459738034898,0.05125723691744531,0.07568116762188536,0.06841475401389151,0.002565374496008947,0.07402332918200152,-0.13089411707959547,-0.08284328132504201,-0.12229540339495917
PHENFORMIN__0.008,0.00036068439267390896,0.01458624838773408,0.010914429370405909,-0.07525767524900766,-0.08137637657281228,0.07774633993666615,0.026694186096533824,0.011251081357432859,-0.026317593203141976,-0.009841405712372875,0.021460332699789822,-0.01021468823408421,-0.03862515805436259,-0.08784553828145376,0.03344013083862464,0.0958129126803976,0.025874214088175872,0.016551819743099924,-0.007835871399514534,-0.012927203336832916,-0.0516264326313008,0.07861303250638704,-0.15640051948719447,0.0280778740144338,-0.13865222575781821
Sunitinib__0.0016,-0.01249831515250123,0.010439284718959437,0.02076178120780783,-0.026699594837733126,-0.056482009233244576,0.00867589844046834,0.049662242368298616,-0.036637769276842355,-0.015989613657473117,-0.02125415984217975,0.0019241712593312764,0.020898158470501676,-0.04016921894429276,-0.04302435227167296,-0.026523858017202223,0.03528384559596089,-0.05346228631684815,0.030952532290403557,0.025866693365512144,0.027113800726090587,0.00066312233406658,0.06126986143753697,-0.13524279943991474,-0.0009349287440279335,-0.10738481515512013
PRI-724__1.0,0.04056641277228868,0.004188936541610322,0.06680948384277569,-0.1285501116833026,-0.19690409768464517,0.16310678902474424,0.05123752661784954,-0.015977150504291916,-0.016453394330961997,-0.027435483064402483,-0.05045955977409374,0.024349192577047783,0.001791077100726741,-0.09378782797861239,0.04063427604762779,0.06572954018845065,0.07122092968959054,0.05390374747279118,0.017096242218776946,0.05067008692666568,-0.030547693398905847,0.0716901045668099,-0.14289398043296156,-0.05181345514654277,-0.2813924545615401
LGK974__1.0,0.025243156406590868,0.034421681911382646,0.017291739821586077,-0.10457743558896385,-0.2579304030212045,0.07772020007524125,0.061270099912465945,-0.04492814416847143,0.035001933352615346,0.05784856128953789,0.09972965302889683,0.014357231943124268,-0.10944058302703252,0.0075595916540366695,0.057586893671370785,0.09966165264272775,-0.07603782201081206,-0.03651417555258819,-0.19929777002991383,0.033584927046080196,0.02546348888753374,-0.009039018192690892,-0.41654242913365724,-0.012041204803766175,-0.1360558301499543
Sunitinib__0.04,-0.024868095484373534,0.013104582247809544,0.042505631035946304,-0.07860836779044099,-0.13621157708332093,0.08086967238894371,0.09792078536566329,-0.031610340981992356,0.0400953775117784,-0.04128629385201203,0.008959156625151662,0.013987373934201987,0.0020935912702138857,-0.08724246221199186,0.010930449643032214,0.04300530140512636,-0.10804988132234887,0.01038275408978904,0.07975167443807993,0.023533149956613514,0.008063171816838141,0.07617594249599863,-0.17082839597646987,-0.0467163155508138,-0.12899767684498714
Doxorubicin__0.0016,-0.0076566641567766365,0.024610066414759914,0.05517458736266675,-0.08847012927894968,-0.12930303992256603,0.11349644583028277,0.10255604233370483,-0.045643625829682025,0.02423101865667842,-0.01150753172243561,-0.0003390350700422834,0.026542151800244163,0.04321923326775125,-0.08941274325382295,-0.011076700254614498,0.06227001429102279,-0.07191980736716544,0.010274681505915895,0.06854173255132634,0.010194156516440012,-0.015111505784491353,0.10644089899177586,-0.15507080457597416,-0.0627162710746054,-0.20999010606010518
Methotrexate__0.008,-0.006658791862983039,0.027509050660539554,0.0680774255402607,-0.07610645210067614,-0.17286250829726058,0.11141369373374437,0.15123505738414939,-0.0834607649839938,0.04464974645477176,-0.007571756477834727,0.03910069542484558,-0.0028945964324101755,-0.02853239886063432,-0.038683987348067245,-0.015031361080652972,0.03721287167333435,-0.009557339047862162,0.03468761162463972,0.048690275216253215,0.09399743734287239,-0.014204896824350572,0.1143847335336339,-0.18583033581448494,-0.027431415370933066,-0.15478034370323118
Cabozantinib maleate__0.2,-0.002020755210013133,0.016810829811586988,0.05467722533122591,-0.005993209381443955,-0.11474787906123948,0.055583661243698325,0.07011075236055905,-0.05656969872637274,0.05043002888281027,0.028359670115407614,-0.02500313401889769,0.012286866266961701,0.022677905751176723,-0.01692471888328108,-0.037337210737133156,-0.005395300698943091,-0.13352008644851354,0.02328059140740895,0.00781864617305617,0.051142894078724764,0.006676963390341838,0.054711690171401275,-0.15915205838774865,-0.13756929729906425,-0.057500441153055096
Docetaxel__0.0016,-0.024723501467350396,0.015645942969704774,0.052352966249398704,-0.052647842315236226,-0.07739019467397616,0.07984262874549337,0.08909347046482399,-0.07943691082950415,0.015273044377506855,-0.03641128404316273,-0.013692238323125211,0.004513927177094158,0.014027625413591427,-0.0934332560472398,-0.012334739830763743,0.05581552710489933,-0.012294030141745951,0.04254157880736153,0.04519834836814423,0.09673767384203799,-0.02171238931863409,0.09089732326388143,-0.19099821396710395,-0.044170600197696155,-0.09963990230337327
Birinapant__0.04,-0.0038624875390961197,0.0009576951382580313,0.05603332786420082,-0.009459181902268961,-0.06381325513416318,0.010018368074834545,0.0736328278070878,-0.04548297313269016,0.02677862025693668,-0.0020942689064879358,-0.019228335365687136,0.014503372406828783,-0.04919054964460737,-0.05209430840850612,-0.09650869276179505,0.0003252065567667515,-0.059730110432587025,0.05816334764950169,0.07259162945434475,0.0160735862740744,0.0141819325617583,0.07322113980107506,-0.07761753696929187,-0.11108451532040872,-0.10791222624978754
Paclitaxel__0.2,-0.0436750970216283,0.02904199601414805,0.05127509371124787,-0.036420320668382106,-0.16440430624576202,0.09264057381974275,0.22194899118460132,-0.0985496479196703,0.08711703567238196,-0.011308248960755838,0.02148041846538587,0.006276588569028907,0.03778727199052965,-0.017663890143780905,-0.05984438747727464,0.058253668439182685,-0.12194069148333275,0.07619796265183007,0.170585887600824,0.1614635846088693,-0.043819596504880716,0.16010825337536458,-0.32363563229422854,-0.1066996862812936,-0.10125587999730397
pazopanib__0.008,-0.0025537033976831365,-0.004351270220644943,0.06351244921731344,-0.029665396489754647,-0.07963163752594832,0.047618565645732275,0.07220418081266308,-0.06891362050636542,0.02159444464482841,0.01737234693100067,0.009107544713450603,-0.012339755398773335,-0.032855925524491736,-0.114938742950177,-0.06735422187863793,0.01951348814559304,-0.04239604710419465,0.062116555301095375,-0.05672991281305438,0.024371916332907223,0.017734737985271434,0.10266928694850035,-0.1528023672647381,0.01921381353363296,-0.04769536065856959
Dabrafenib__0.008,-0.0006621979491961445,-0.002285747136648416,-0.00015209356695035898,0.010334488657041643,-0.0014258418843616858,0.031618120046319885,-0.005338330274378226,-0.0396933374796419,0.023081155066866827,-0.04979156148229838,0.005180007351529924,0.03636137957018347,-0.03644107360351981,-0.07279316363855211,-0.21462933354367947,-0.018490507605964518,-0.06417872705362948,0.05254242201276434,0.08998903963289752,0.1149309700536566,-0.01245856309686005,0.12632831885630016,-0.10066846031148642,-0.08058076895465036,-0.13120014337102998
Mitomycin C__0.008,-0.015534821229304205,0.008811348127807869,0.059078290286448266,-0.0360747364091227,-0.06324746112231001,0.05106884923376892,0.0684502403981563,-0.05842115838829272,0.02056479806624461,-0.048389318435782216,0.004283180101929163,0.030953572138214695,0.03848052057750816,-0.05661325370976652,-0.008730473783989627,0.04432392072183215,0.01238107456951663,0.007331606423945415,-0.021343645271627604,0.06461769634639844,0.027552801587950555,0.13752945633482055,-0.09137560278549392,-0.10084326951420393,-0.10413993612869847
Mitomycin C__0.0016,0.01039884859643578,0.025755335788479654,0.06197396700728643,-0.059574630086944344,-0.10523373431906102,0.09205613440234306,0.12400334907800759,-0.07009319866201107,0.03276207424443993,0.016003627236757002,-0.015610047522203638,-0.0021643774656077744,0.011638833454878065,-0.07614525306138423,-0.07626715607725035,0.0020965943676334326,-0.0037701206165611733,0.02111148278080708,0.10365467456324831,0.14751685323780542,-0.03044554666601973,0.05259382150850206,-0.04744003807212913,-0.1130802475683667,-0.24572261071620152
Doxorubicin__1.0,0.0063198589370851615,0.0498613845830949,0.028995940653243745,-0.06204441791465708,-0.10840494306805545,-0.015125101899919429,0.1636511563394846,-0.07292682622772372,0.021667436658025986,0.037915295350889985,0.07656289035593038,0.005776657554819594,-0.046297986220849095,-0.11050918901869293,0.008459615735406354,0.03702448420208114,0.09338462005130796,0.030327632334538272,0.24403598161351167,0.07206383893138961,-0.07426694504150806,0.10190068090000484,-0.04941532588189017,0.02379444940659777,-0.3066643896365479
Paclitaxel__0.008,-0.02050344302558,0.007939012174274106,0.08060339096828736,-0.06731070631381289,-0.14405070859571842,0.1233357450325605,0.09621214901323091,-0.06416305705768718,0.07129557515544006,-0.06333619849475056,0.006282052090632909,-0.003803742148899158,0.004293365209448603,-0.10019233466011879,-0.026696282582475563,0.035015745794906177,0.06503748764233094,0.009833268133957787,0.079412584676637,0.17459543481971557,0.023974168209897603,0.10393320197686869,-0.12738651502833045,-0.1261490134075404,-0.21749390810294184
GSK2636771__0.0016,0.008251446825047517,0.023801287799903596,0.053591103789339754,-0.03195910052035551,-0.07658176023294566,0.06472534720487311,0.06602133341678951,-0.0916566171164364,0.04036997276609737,-0.016543321426694263,-0.013328572504642913,-0.006896562050170092,-0.04196065725783933,-0.008963346881854923,-0.07227885067403986,-0.0541700741936879,-0.022567129340282703,0.05374093075486645,-0.01051467159528285,-0.004495151405571006,0.035753868015974376,0.029488707273825198,-0.05555641724648539,-0.020079168214454404,-0.22299986363284327
ruxolitinib__0.0016,-0.010387793041354487,0.0032383291211829828,0.05355347031411756,-0.012423982797714894,-0.06213748767938034,0.037936356069089475,0.056440338485077256,-0.033877144513429866,0.029074433207463245,-0.04685492245682347,0.010594134507322283,-0.003133987894227744,-0.010463241922407522,-0.031291928835076976,-0.09400998171262258,0.03005039582125809,-0.07471930460790596,0.08231060879954787,0.06062969047961482,0.03543355817879823,-0.011945178508955368,0.09082359443447822,-0.14739996547272016,-0.10880893947643053,-0.17547901903984386
Olaparib__0.008,-0.029938694023422207,-0.00268222293720819,0.06576223994510544,-0.04283062297879516,-0.07178564064005176,0.03166120414419819,0.08671368281063054,-0.07026671279743535,0.002679420500877284,-0.019655688769004954,-0.027817006366409908,0.00531678631666682,-0.03349212695201529,-0.07095753021786136,-0.12966047645701118,0.005937497518938519,-0.07403621590571385,0.06428969725183847,0.055769603006572965,0.06547631783707222,-0.02809746928841158,0.15069357338361355,-0.1213125038328315,-0.036029801418311774,-0.14393791323759644
MK-8776/ SCH900776__0.04,0.00943859455826688,0.014967244805887153,0.024096587462584022,-0.002764414786172979,-0.0506075949952264,0.017032806006816822,0.006978296731589469,-0.07833200374651354,0.00807912540649366,0.029797107343688907,-0.003853090799700134,-0.021848406874182304,-0.005578780694368187,-0.04632826070974829,-0.1397425482148536,-0.04283337064724927,-0.09152745658226995,0.0386036268484248,-0.002198133271935886,0.016843745988766458,0.022861052374919887,0.05878281432561877,0.00659229697435203,-0.07802248561639372,-0.18712810750688058
Fludarabine__1.0,-0.01855993352895653,0.002592501524170972,0.03825549432629137,-0.023903270354537515,-0.10213214010717646,0.03974071548067486,0.10511158257638735,-0.061661780017772616,0.0031882857949275846,0.010309205063202685,-0.024721433428140822,0.006054836998286293,-0.02247748031230706,-0.01894987019126431,-0.11829177052180659,-0.010139279258168672,-0.06902378301529882,0.10593680278607717,0.022861469235843,0.05934755799187277,-0.008660094050698298,0.05649572999155035,-0.0890175131933971,-0.06683376700033344,-0.13184487136092815
VX-702__0.04,-0.017931288217637845,0.01079702013141971,0.04157810847704633,-0.03501334410879573,-0.09917646125647829,0.021128172421784656,0.04641569230780815,-0.1003804919408213,0.04222071162583629,-0.005833497158283908,-0.0028823884394709974,-0.03765737483612419,0.00041982280595165105,-0.04171206378483182,-0.04207726499556684,0.003710531107740057,-0.09387366506760919,0.03824765377421067,-0.03832366198114677,0.025161007295744598,-0.05095799312391723,0.041916008034856955,-0.102404858172613,0.0006620991183183843,-0.11253867756033713
Miglitol__0.04,-0.007378465532697625,0.012752008864823871,0.06066586560619937,-0.0390393626702394,-0.11020600786033038,-0.002044722385241556,0.06844015253753273,-0.05481198520794275,0.028633239805239064,-0.019815877354541305,-0.03525574315374152,0.015823971472411096,-0.02938083409972784,-0.010520156769584283,-0.07404900301159636,-0.034645554228548835,-0.10042385032146572,0.0717153525732633,0.06541992011132648,0.01721037951430231,0.06758237438767731,0.03518254003685069,-0.03765620946736272,-0.12605107395834722,-0.24213036879092856
Mitomycin C__0.04,-0.022913771215340842,-0.002579511663137298,0.03212753956438903,-0.016646569933760687,-0.09860114045689057,0.08600488267853622,0.04951387055472567,-0.026808090235076916,0.01813232380710629,-0.03804575415450007,-0.005798581517098651,0.015256197140219746,0.02281565407907964,-0.12296658088657424,-0.05686311350538853,0.038026305066028394,0.0005691711164204622,0.03005687211547678,0.019968639448670653,0.11395758445818535,-0.04952758930804548,0.08560189573927661,-0.11926818262241748,-0.14272180128116516,-0.06980225004235566
Dabrafenib with Trametinib__0.2,-0.020788046886065087,0.04042902096753116,-0.015566473806639058,-0.16987033236118992,-0.24662493308004577,0.11102133418994262,0.061238447821324725,-0.09839844207109474,0.046078498153030154,0.06779637555903331,0.11766949693831279,-0.006387073290755593,-0.10334508320559985,-0.081989751218636,0.006636099814833716,0.10806176982775002,0.07675660899439041,0.021659015780564516,-0.08152624502376918,0.20584167771255474,0.009429963584864542,0.13643355323494225,-0.40708215311516066,-0.03118715104528654,-0.23225895795481324
Birinapant__1.0,-0.004801420765067286,-0.0020400500226297807,0.05347242637370268,-0.04833122582229628,-0.10760427856375791,0.07039093874067481,0.06696028523358785,-0.04854346592587262,0.0036391448471342564,-0.014776749491488675,-0.011552663867964965,0.0026108352334926585,-0.00965847376696181,-0.038832878257331664,-0.15423402825799062,-0.010608030287829848,-0.04250036091424643,0.019208903918000928,-0.027622123248902102,0.08900853042247676,-0.02834466885330833,0.11506229253322005,-0.012670156458263374,-0.054127575072457614,-0.15961871255132415
Dabrafenib with Trametinib__1.0,-0.0018175017463990203,0.04535049865375953,0.04780466522676906,-0.130761802080749,-0.19461108263797405,0.10851156620835267,0.13710410691362304,-0.0672071376620071,0.01913838991047839,0.0160439967054413,0.08404701781069876,0.016558256992019717,-0.0560995919192093,-0.0947319866811583,-0.01286662513023899,0.06599636142831179,0.017276258059616235,0.0315276199982172,0.0427792459584387,0.11871332419892619,-0.01860482219871114,0.13573406917287936,-0.23890014064502685,-0.0740749615033334,-0.23747709549053725
Regorafenib__1.0,-0.046433647377115826,-0.0011835162276482903,-0.033527826297862585,-0.10347917398224546,-0.414027319575544,0.1992687861285795,0.16674795252000482,-0.22479377984592444,0.20759266675753224,0.07114149022935383,0.1173162955677292,0.00822264684825426,-0.08912589557642688,0.08960550563902578,-0.0891041823884033,0.18208878380020313,-0.19785070006670458,0.05515325692749704,0.1069933855827396,0.27060132903198986,0.051829437255843214,0.1282407162286759,-0.6657508071436882,-0.16353843799245077,-0.24787295015514665
Trifluoridin/Tipiracil__0.04,-0.02485108946635924,-0.005595994148992941,0.018781427448596115,-0.040196323767067346,-0.13077589974870937,0.07233418663508914,0.10123904760960067,-0.07779883655263534,0.0602103492885425,-0.036563931192988994,-0.01130215949666247,-0.01604457110122922,0.007648858107963381,-0.05039033838017141,-0.10340946296566773,-0.027060196374522588,-0.10845892052854118,0.016948319249708115,-0.007879138977614577,0.17917264815559275,0.024744944936304827,0.10977601182094673,-0.16564006152720676,-0.21597116816340312,0.03633755181799967
Napabucasin__0.0016,-0.014903752167746528,0.01738026278790533,0.028359711782453494,-0.046733755378473185,-0.07938655203143578,0.020680075568110298,0.06527944930133515,-0.06471077389431718,0.027091672108284552,-0.03997715540171016,0.001026012463770819,0.003556417422392656,-0.010452933119675153,-0.05318151672816614,-0.08200499060865951,-0.011173203049714331,-0.059207563491406344,0.058062379393312255,0.03540248021520397,0.009667279231676118,-0.028620658512513886,0.07769418021401953,-0.06393906183582435,-0.046804978537746095,-0.18080223379455512
Oxaliplatin mit 5-FU + Gefitinib__1.0,-0.015075375832035415,0.03297213945105156,0.07580597706078072,-0.06108676017742158,-0.14997568376180834,0.10156400243988635,0.17271717344069418,-0.10389671056878799,0.06213406768041587,-0.0074867511211340445,0.04058204524520741,0.012239206042923678,-0.02402826323032167,-0.054747056884465996,-0.026161872975910216,0.03471719135885541,-0.0745516631809176,0.04531170479336922,0.08960384352017058,0.13918003497841464,-0.0332535952743244,0.14854520600401402,-0.25698921295382976,-0.05046519008907739,-0.120834006912699
Irinotecan mit 5-FU + Gefitinib__0.2,-0.07631625959856292,0.00886937291203731,0.010665755325311577,-0.1332969531079246,-0.18835644123904705,0.15950415748331767,0.060090602843141425,-0.12444900943125284,0.14292261916223054,-0.04687305260603833,0.10771625855319253,0.019573835222625555,-0.12897159524513638,-0.04194624470136611,-0.10710302340368001,0.06756985030388042,-0.0982893932772375,0.037681243130182764,0.05068762317512658,0.2223615440836447,-0.019180191665260433,0.19996013971445817,-0.46013157404025024,-0.16081329012408685,-0.047180744781872265
Volasertib__0.0016,-0.024226563862326928,0.021964914948273333,0.060044632993151256,-0.07549669513258508,-0.12285093494263141,0.13575161845130496,0.0879522509043293,-0.049534123532524774,0.044329894188920436,-0.014709425206141278,-0.0053815654700765094,-0.012138483991603796,0.05232950334823437,-0.11121411975891524,0.023651101065419844,0.03311832026135742,0.019815791513657862,0.009261777899757026,-0.01004526120408639,0.06159866908024216,0.005174863566546726,0.0695858422754866,-0.1467327062950035,-0.170693302195125,-0.14878561895505316
17AAG__1.0,-0.02286062138988415,0.0561408647410949,0.0457329879181189,-0.04758836595529289,-0.16022470101855887,0.07355167833332628,0.19881360724178415,-0.09619124004206343,0.07140285019841634,-0.04067960534870401,-0.00014299370281332133,0.009382397052640115,0.028835570049993486,-0.01756977996867315,-0.1035668236927915,0.009721372128782966,-0.10613510177500352,0.057533788266657095,0.21741456085446248,0.16158866347238804,-0.06487861888222538,0.1691966192344142,-0.23352815140224656,-0.07426559551099277,-0.17021908553408535
Axitinib__1.0,-0.008078459268670572,0.0133523451643248,0.04431353815327755,-0.03806196303846217,-0.07253490718892001,0.06512988543169729,0.06620907570855639,-0.07291788775033266,0.061533819909270274,-0.020072329432597902,-0.023580307175563177,-0.005931017199454343,0.00509011080797658,-0.12799949482315043,-0.1029595346382954,-0.036082776091557286,0.010325927318620701,0.07131132256102576,0.08865116520100264,0.13835751727693882,0.027406267410666894,0.12493006417812476,-0.03973726421305724,-0.18577159218226255,-0.1868906246802591
Miglitol__0.0016,-0.017806198567805152,0.0035539961493923147,0.03522409859305645,-0.035219213166613896,-0.07723428676072477,0.004169312079069814,0.04765914916646222,-0.030605151467951414,0.050560202505764304,-0.0029551083949216597,0.032177372565689165,0.010587833527641708,-0.04196384333607031,-0.03688937902861604,-0.02219737015281966,-0.006591337151917125,-0.05782228024675219,0.034927064897503406,0.07168031698923202,0.07474908959785347,0.023800539401672725,0.1172723063303096,-0.14567073107253906,-0.03837913501100596,-0.12563295310774633
Crizotinib__0.0016,0.0015722907600686895,0.01431944902209376,0.022919526560931096,-0.01750505131654364,-0.06974349648511621,-8.797035469489435e-05,0.030435279307415415,-0.06809561664784099,0.03530387676496376,0.002639141216630717,-0.0021869074728718086,-0.011154480919920906,-0.040926700064159084,-0.07871081155463945,-0.06874190978207587,-0.02941705687376995,-0.055960209305589904,0.036517340343637746,-0.042272519729370316,0.06924684219143101,0.013959211828070608,0.03451864568377434,-0.0081987957950237,-0.04674939543270777,-0.16480533590437715
Cabozantinib maleate__0.008,-0.01939403272134575,-0.005353280806990487,0.05458788923941491,-0.031159781470295484,-0.06214171141074626,-0.013315778207168371,0.06550203757206167,-0.06461704759428596,0.038781682405916444,0.007493826651192176,-0.028088825945745584,-0.027087380135439577,0.008353008821974843,-0.04104691959563281,-0.09304844727227393,-0.03708634574388477,-0.05410060156246364,0.05568284723082362,0.12374719244820268,0.08420417764209395,0.060077209339336315,0.10573463943595787,-0.11229221916727446,-0.12197865571118978,-0.15365392831820085
Ponatinib__0.0016,0.0012399734089573685,0.014597723262964074,0.03585414492494203,-0.039760319702767125,-0.05959210620639671,0.04880804213477112,0.05799688283312263,-0.05860943609761582,0.05546460275407785,-0.039474051047226524,0.034644423273040216,0.015009308829836207,0.008624216169758867,-0.00965458839154873,-0.04057845657441631,0.029154724085834322,-0.02395916515358674,0.04759074234875194,-0.06458399822861371,-0.0010732702116458986,0.005052559246588146,0.0746167140371902,-0.051697901477491356,-0.011526656150087944,-0.23236836201602512
AZD 4547__1.0,-0.018911837974528646,-0.015788369957893122,0.05753947916625509,-0.019742913573611624,-0.16196344859959014,0.12330482066389134,0.05746641985031616,-0.045223253229762325,0.03102236585104958,-0.07236179276137529,-0.008192709243949796,-0.025500347767398356,-0.027871556625772516,-0.012598323649034838,-0.03444694995518774,0.037160230263456065,-0.016225771829086435,0.061285252586015374,0.0007497516506872354,0.057039273276455485,0.07809985862120561,0.10454391089150057,-0.1252361130903043,-0.18624092870926373,-0.1114205889371157
Sorafenib__0.2,0.03172075167707836,-0.013768988477560787,0.0459494475175416,-0.2474902744251844,-0.31347822556431304,0.18134456241635905,0.11618524084415942,-0.03237185045132084,0.020925216800682076,-0.013857267206255752,0.02824595486054098,0.007174069513865305,0.08697663965803552,-0.07233091215931023,0.2965330490165689,0.12715617115185646,0.09737115941857458,0.013362239001947515,-0.1476795666705,-0.030205774550641672,0.020787154798506072,0.043554365675252095,-0.23939887800236762,0.11267290407443038,-0.33635857660029383
Sorafenib__1.0,-0.0652478103171729,-0.02247131979958707,-0.011404241133450146,-0.07992679180326863,-0.33989092279124333,0.051297563702721184,0.14365783862394382,-0.2143393708168578,0.18538576212765207,0.07160981795827775,0.13570368696829793,0.01832832551256489,-0.07483076832587048,0.16497904145963474,-0.14117594072552442,0.12665205338534366,-0.1538916112016575,0.0225236511997397,-0.006115462019096908,0.2513087862140323,0.010651799981446048,0.1713007927703251,-0.5802500350458579,-0.16463477288102624,-0.10553044105094549
Fludarabine__0.2,-0.004019761197429212,0.027539502468812243,0.019315231428354444,-0.010473237154704875,-0.06319977470117315,-0.004444098680702525,0.04804893694574745,-0.07244757783859616,0.04589940412965929,0.018868055232402585,0.01979494501385081,-0.002666108780931913,-0.03871823452941301,-0.019902688171202644,-0.03457254684789139,0.02920141304778636,-0.0585733572624199,0.018894320521539415,-0.038643385699958586,0.00889270149511643,0.02535745743629772,0.06655839155045858,-0.11773441853094906,0.0017323792792225956,-0.1214242546385523
