,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Fludarabine__0.008,0.0011052570736988698,0.0022346411780968453,0.0023142562490539825,0.0022266650665166625,0.00337692817967975,0.005369019240245538,0.005406474188554481,0.008955421769855707,0.004787050051593555,0.004404898533835333,0.0065733623591468756,0.005248071962006176,0.007097459541767379,0.006734899877120022,0.00858540988878892,0.006181761072643099,0.010564528754379679,0.009546193390306483,0.0070771092365569666,0.00924350342735309,0.009743862143689361,0.011225364786033474,0.00792390178985227,0.019030817672529055,0.00997528590063618
AZD 5363__1.0,0.0014395638686673976,0.002958788626860185,0.0015882202634081724,0.0029833926047863426,0.007320147928084886,0.005106563137589472,0.005054195849120398,0.0050076240032099475,0.005943796736443096,0.005764579844225699,0.005917833292915833,0.006797370824728041,0.005186155245932976,0.009340739987529064,0.006591598631520967,0.007135293868675737,0.008293963861334614,0.007679824238326763,0.006184408109330179,0.004893157570146378,0.011149710863484572,0.007357623357013201,0.006612401785573411,0.010804373533937907,0.009555007172401176
Oxaliplatin__0.008,0.001880785941713852,0.002409089703755044,0.0031125976427306646,0.0027340497144462527,0.003474127197084786,0.00550911149730809,0.004316980488512105,0.004716535113320329,0.00592971907000579,0.005594838458067023,0.006372189255349156,0.009760449789909163,0.0047304450628209115,0.0034915195610422246,0.006463825492348988,0.004814655138117866,0.010034778584291094,0.00792472742255825,0.0066473402878609355,0.011689898437807036,0.0075939378857606136,0.00853579214125765,0.008868280743922924,0.016019188764037757,0.011259057546753944
Erlotinib__0.2,0.0008908640309690747,0.0010716405130136513,0.0009242597803625992,0.0014895719688210992,0.0020259780885172165,0.002982572509804146,0.002858943405463332,0.0025637388542893835,0.0020893904459858307,0.002756488678128237,0.0024647620101564734,0.0028786056740518267,0.004879100219112998,0.0045622324974912655,0.0031074269594407898,0.0050081828960661014,0.00506648902205995,0.003819597454183955,0.005625098228631964,0.0061141526311309586,0.004756313875955496,0.004756954413609693,0.00445026957753993,0.00607840994985307,0.005129201773490219
Regorafenib__0.2,0.0015290627432633416,0.001849324372550689,0.0027674240874308196,0.0029033122993928806,0.0033813548141670762,0.0035757208942741297,0.005165035956791817,0.005105244698934984,0.005341605966565606,0.006038119561432724,0.004575283775395166,0.007237979887179531,0.007076252055708265,0.004069290196770285,0.006967150139189717,0.004720736804331076,0.010603916310201075,0.008810072641914869,0.009167965723405298,0.009648957342986141,0.006124839228899528,0.008890060279621166,0.01350145937119666,0.012712838160672531,0.015365431597361024
MK-8776/ SCH900776__0.0016,0.001190945972314348,0.0021225473736856096,0.003404845109659169,0.0032209767620775902,0.004254171452893589,0.005468040282701258,0.0045247964668132185,0.006113447618194072,0.006231021875856703,0.006700731477236488,0.007531327476571646,0.006135225919746314,0.006836881857308462,0.004953567727279246,0.006670774055461368,0.004695138507058765,0.012294806614838599,0.003618261208144553,0.008596762443337586,0.008251756535573052,0.007701535169772567,0.009397124592888429,0.01019169473136267,0.01984240656110597,0.01107388106042158
Trifluoridin/Tipiracil__0.008,0.00192861309196979,0.002604370879882014,0.0017652941977131407,0.0016873592929718523,0.0038949468886765527,0.004132302466067316,0.007379938046119416,0.007432961719621756,0.0042356830627539544,0.004609640445039365,0.005605754260341403,0.007966509039289566,0.00785640135962864,0.005228459706946398,0.008903183514436308,0.0039071454886093725,0.011536607505529355,0.006745824983816036,0.008666532582099219,0.009423718468121333,0.006507033235997782,0.01186904309878463,0.010028651348227072,0.015565236627554614,0.012622703347103775
17AAG__0.008,0.0012315055615996933,0.002307378748817108,0.0027183093669199973,0.0029569693208220563,0.0034814185701295005,0.005177513068448538,0.008230137064928622,0.005952540065546416,0.006117143171567329,0.006091234711575075,0.008527876884680199,0.005402188900963175,0.006656434420188627,0.007069651878961367,0.009493887280532503,0.008764232556172352,0.006627994170638752,0.006288248121866407,0.008655154283160922,0.00998838524895904,0.008983041101352441,0.009144357774129247,0.006655382325365096,0.016284538550803085,0.015982349949127717
Gefitinib__0.2,0.002466206004883038,0.0031337430537777115,0.00237571010433782,0.007670547058686815,0.0035797295852068593,0.006907464999605479,0.008607839456526078,0.007615910839136516,0.006816487566146473,0.0037246050773020786,0.006809885042310147,0.003997352216746811,0.00945620419516086,0.007092240122137727,0.009031096489496529,0.0069037316319645395,0.013432689341671815,0.0061022935320884895,0.009031501812085627,0.012709856070811836,0.007861262171284017,0.013973850009245786,0.009873257962024566,0.016787362791618847,0.008292126465673953
Binimetinib__0.2,0.0016351267226437547,0.0024688358913457454,0.0025039645814268394,0.0052886319984876955,0.004072009970333218,0.0029716056634733557,0.005049099682274848,0.007055750783405457,0.004661442523780788,0.005733919973286408,0.005980280009708496,0.0053226520697142185,0.01112794951018144,0.0050141416412595235,0.007378182714673339,0.006566391827676384,0.011171727536005973,0.007837144211265596,0.010624927577261455,0.0068587777284981645,0.0076150255379157485,0.007860266446964252,0.015843117950561085,0.01390381250440884,0.011155652744065492
PRI-724__0.008,0.0019392343496023514,0.002040086483872809,0.002499614758493282,0.003353759931870142,0.004045988951371806,0.003956122353131802,0.004075867168112585,0.00670516827793785,0.007687869277554845,0.0037477194066056025,0.008017889153401445,0.007889591379240841,0.007699285830187272,0.007017588990789118,0.00836288736172796,0.004431975790827413,0.0071284338460699745,0.0040637790284739975,0.007475414171820637,0.01493237357495918,0.012119581034585799,0.006308656264563975,0.009623455500370925,0.014176502012709114,0.015018939849469793
sonidegib__0.04,0.0015023334453190442,0.002843126064952311,0.001772479953552543,0.003862605731154095,0.005316892908912423,0.005327182904990353,0.005152808701027112,0.006453876314149612,0.005190672245736496,0.004008510841463232,0.009085254505351116,0.007274343255185716,0.008064407841494292,0.004800710497198025,0.006062915127599443,0.007985063964115933,0.0077560908849775645,0.007797485234024306,0.009456317124252734,0.008213795242694857,0.005974851644563212,0.008500949381963427,0.010697361903223717,0.015344311266988502,0.010868684377439975
Bleomycin__0.04,0.0011874531575362015,0.002427385074134772,0.0016811268147203066,0.003809431597068996,0.0028401610782636945,0.004464383115492887,0.004633486183165068,0.0049441770293401814,0.005542853515578703,0.0062141302029216135,0.005689000661107738,0.006270801035476531,0.0076021615576197165,0.011658494594070423,0.0034509185998444917,0.004675224671854748,0.0076726845299206,0.0068114084310285684,0.007034966325642135,0.010966011610240812,0.010706553840042293,0.0075494454859712885,0.011520281731423988,0.015174785395764213,0.010650388115093761
5-FU__0.0016,0.00128042934672581,0.002723799498045726,0.002850482995635252,0.003382825410949038,0.006062751023362512,0.004054787895996778,0.008343460097271068,0.004228519562441851,0.002401935572398317,0.007451105721529602,0.0027662250126709543,0.005744989927520378,0.0059244186702472066,0.004720399786929841,0.008070691693009537,0.006785668751513776,0.006548727000407756,0.005971186816038099,0.00863138400696416,0.011764168735534451,0.009041151577725504,0.013282133736358292,0.007482770407759371,0.013288778639527718,0.013861146147200933
Bortezomib__0.04,0.0021390049496756267,0.004565629095242554,0.002372177691161585,0.004125089761080628,0.003791234530880545,0.003005358775808733,0.005140675499245796,0.004215247745847188,0.005062841128388542,0.005731324380371804,0.007535829821022539,0.007174540269935192,0.009286868405325985,0.0069523277581666565,0.006261855954803123,0.006628052548052259,0.009926811885498137,0.0028117745562740272,0.007056711982057081,0.007323094977017785,0.009698941134690138,0.006127799402515551,0.012489646122523073,0.012544129701447132,0.01925199819136632
Palbociclib__0.04,0.0018952002491070482,0.0029947220123585625,0.0017407073609647236,0.004945733608783823,0.003654757633232317,0.004702127703024301,0.006332619033243981,0.00383362328623487,0.004626145471401379,0.006785445554230636,0.004930703703523512,0.006098194457767796,0.007184609688929626,0.006484125800349337,0.00991040808815853,0.007003998729027028,0.010304820395111127,0.009597467686886043,0.009180783983617949,0.008365056841399952,0.006282438368062507,0.009924975351774206,0.010217913732135382,0.009716894412611175,0.007987170354655813
Nutlin3a__0.2,0.0015428367478483938,0.0022440843476133803,0.002867041525441506,0.0017208663905734186,0.0051940085318444035,0.0038764390485430495,0.006424256240776991,0.0034410206025656895,0.003887180411819842,0.005276190126037751,0.008611731199279205,0.008711146509112196,0.006057842212482188,0.007133149967078063,0.006268630448463643,0.012574796184676707,0.013592626535301145,0.009000662627169911,0.007524597404779881,0.015497111363432105,0.012372508928769003,0.00897479368114712,0.012441096122272045,0.01163244415801546,0.01587401536660262
17AAG__0.2,0.001023988871773956,0.0016584529684801363,0.0018458882881120986,0.00394927494745736,0.0018899790355282986,0.0026010213557507516,0.004500319032420371,0.002804915761786868,0.002545227982542057,0.004495598928981088,0.0039239021062389785,0.0029061234564749135,0.004491038485988429,0.006114010375294937,0.00593481647148002,0.0036661104621063256,0.008149637150798889,0.001990384300516665,0.0034159541702583635,0.007214736747841153,0.003534787313173716,0.007269551878868517,0.00444399725008016,0.007794237835925438,0.010819890500575633
MK-8776/ SCH900776__1.0,0.0021742479046699356,0.0026742799320303946,0.004074594982176705,0.0038348670348661977,0.004504124726497108,0.00499307628178867,0.006109621005974308,0.005890089114796221,0.006799055956521453,0.0037153645114769503,0.006579022299905147,0.004817458386167506,0.009076508952656258,0.008285884647565833,0.00834506267542579,0.00616507873694718,0.010369849730160117,0.00962728628426415,0.008976276374636669,0.008990993596539654,0.009451586245589168,0.007124960829001299,0.011943518271750869,0.011774703145447308,0.012765667906499606
Bexaroten__0.0016,0.0013317314009513239,0.0033193234326230215,0.0033296400104335677,0.00393603822562184,0.005617234021403956,0.00626451270275312,0.007666445038465679,0.007757981473183625,0.005895575470066565,0.005010099521147995,0.008566500548526562,0.004938424430952425,0.005370671603986458,0.0048694731017895655,0.0057431687607541965,0.006594247193158339,0.009349593107768667,0.010338009880493177,0.008820348860002537,0.01743910987958016,0.007333445653940194,0.010654412632892261,0.01196282859452935,0.00921262917365074,0.010322380018469824
Vismodegib__0.0016,0.001830431517752154,0.002602574821768642,0.0019413041098352022,0.004000466741013267,0.004029912414896561,0.005935946300298134,0.0044135097306162736,0.0051534185837572005,0.00552765382611511,0.004892554672212763,0.006564548474806925,0.005849061493155711,0.006536944438929809,0.0059902974828688615,0.006996409457620527,0.006211116741254412,0.009245890963452703,0.009746490610378059,0.008342567750351925,0.009886404907874409,0.006846298637087041,0.009367991125156464,0.01301994594174605,0.009537465623293174,0.008145919274206059
MK-8776/ SCH900776__0.2,0.0019948765600242818,0.003968635686195176,0.0019018904828887895,0.0024600471217491385,0.006422036175615019,0.004746617047198259,0.0055148838772538875,0.002210861912218163,0.004852393087555311,0.005884003607869838,0.004846642742265554,0.006553937261859196,0.008344041049265062,0.0058615347438995295,0.006877961780768924,0.005727317068731195,0.011137103270188742,0.005333772092046449,0.008869558335428187,0.009425069257600522,0.00672570980372574,0.012680131893667849,0.017685275258442264,0.014536413294924628,0.012259858761394928
Nutlin3a__0.0016,0.0013952655546650334,0.0029431318090875525,0.002328383560390556,0.0036873855562248223,0.00386233057676607,0.0059599023978914424,0.005358807188706151,0.007440135268698202,0.0050560758319288905,0.006728313432681718,0.005765348150254985,0.004547918527964823,0.004267935694486633,0.007112772870131811,0.0073476291912994325,0.0041412126796931915,0.012722721961077224,0.007575388845871669,0.01407608710793605,0.014366248569256503,0.009773651482396013,0.008030886310070581,0.0075889363843793314,0.007900462262809788,0.0112784167263908
Volasertib__0.2,0.0028396532536247338,0.0021240732842091716,0.0023353846728905417,0.007957514922544187,0.004830896159174635,0.005309718094158955,0.006589213137583336,0.007791096751218974,0.0058271290105020865,0.004958110646076331,0.007371739029534774,0.004217240278251304,0.01217977794877057,0.009790640256473243,0.01215683327430241,0.004336490409729735,0.016517195933116773,0.0055091123405015315,0.008950726100162879,0.016445409395193115,0.010200793009475241,0.010878815120394817,0.01204176021564697,0.014163675442849624,0.011428926099194874
Vismodegib__0.008,0.001617428765673469,0.0018411877570994651,0.0030856081063722336,0.0029107448812451236,0.005232030933265048,0.0038090273807132374,0.004739511382237458,0.003864532474051691,0.00361277227967599,0.006965605166252517,0.005386180523923734,0.004667633833440062,0.0073867610807973804,0.004877685226483389,0.010449350771739052,0.006523809751381345,0.020648355552449368,0.006524065677135761,0.012127210650226995,0.007115325201100003,0.007863180796074287,0.008640421785111601,0.010628761534293818,0.010129796469899845,0.01397585720217349
Vorinostat__1.0,0.002506854355116897,0.0026283732981382106,0.0038687112031381234,0.004732861378952687,0.006108043977590734,0.007363386429913941,0.007046097988177349,0.004114245996430718,0.003339158283515402,0.005634072059016407,0.006013292991892462,0.0064975540866907605,0.008365141859183875,0.0055011150895927065,0.007572575790921339,0.003771997854227939,0.01207145988253475,0.007148353320464888,0.01182074078832012,0.009120987074079627,0.008499689649664107,0.010737884953278244,0.016585296785308633,0.012647346056620642,0.012176267389959455
PHENFORMIN__0.2,0.001783266506449071,0.0022857362068890046,0.001564482339028815,0.003235050563368497,0.005449826072195985,0.00434202457108762,0.005466218124645388,0.0045034571123173115,0.004201924877976359,0.0013827118133111118,0.007584171205962047,0.005351504866843538,0.005816477317528547,0.004863448125358839,0.00827239744306283,0.006116966735170917,0.009043418839531062,0.005532777833461163,0.010860896044099864,0.011935141707266724,0.007523182575575262,0.00944870184448067,0.014846110458540814,0.012959691599564461,0.01018446250584539
Oxaliplatin mit 5-FU__1.0,0.001809150230704779,0.003957735138399252,0.003106042811754555,0.004585303483212313,0.003883280247459509,0.00531882150850503,0.00799762649971978,0.0070681477725535345,0.007302629295084651,0.0055226568439609835,0.008696702225855614,0.006148039980624726,0.009940948701217155,0.006577791567482987,0.009690002774413207,0.007086074958831845,0.011196854248119973,0.008766113608111695,0.009974382898422594,0.011741993315690695,0.008289575354468988,0.009954083997962491,0.014840197432110614,0.012656782902864717,0.01741330411089128
Alpelisib__0.2,0.0019224737508120907,0.0016728524769945925,0.0025991088303466067,0.007881285518853226,0.004295121622892306,0.003161193614562582,0.007536498183553996,0.0051511210335791705,0.008486087340170837,0.00602260852283084,0.005682484202353368,0.003355714525547895,0.009999262848252921,0.006086744721712786,0.009404272552339782,0.009128282436624365,0.008752284309533698,0.005148208752147715,0.009566682812601583,0.01400963361569132,0.00935251287026914,0.009500279591810667,0.01201056669611834,0.015732694756485477,0.011359229266309254
Vinblastin__1.0,0.0018677770106126062,0.002867405408537183,0.003524029837189573,0.006461839968037549,0.005364769110004785,0.006869910963782445,0.007521267170345347,0.0046806291852729675,0.004526621901158539,0.006105792021961535,0.007387901841996956,0.0055452048704568825,0.008378917446859367,0.009236115488139235,0.013676841748518602,0.003611976682341792,0.015641492119998525,0.0063986502195874494,0.010779877608738213,0.016850195803330206,0.012257301604496283,0.00943117625067261,0.009911058516953663,0.009359665358431787,0.019054801334811137
pazopanib__1.0,0.0021342023000513375,0.002491613520472596,0.0021930176035202106,0.004039736970123514,0.0031183307289426444,0.005107641780039847,0.0065904662360373005,0.007255313263836254,0.0033636652585534547,0.0057341113844185925,0.007247669150431022,0.007103585891169797,0.00888429187484904,0.00871714962464675,0.010790138058571439,0.005939226504114938,0.007066162609802104,0.006099744729673441,0.009281399594939437,0.008852395785121996,0.012602283858839818,0.00885050557076572,0.010479826706756474,0.009709485489583317,0.019926967453980413
Everolimus__1.0,0.0014307704597030276,0.002722987939476487,0.003787794106904549,0.0045980531593367195,0.004603008406804752,0.006686555853584189,0.006107998942019443,0.007114566035160931,0.0059185295951659405,0.005230980035710657,0.006427089483763795,0.004872329616239772,0.008451690472495445,0.007427877708784821,0.005775245337814274,0.005213763208992548,0.007659440535726015,0.006246069927561119,0.010395851432389828,0.010525537190269649,0.008649678361416644,0.009702182737087336,0.014360203085079131,0.01854121524311096,0.015600554894224475
Everolimus__0.008,0.002188838762360961,0.0021322843002641394,0.0019860050493988642,0.003231197479357564,0.007278798019081109,0.004543347662808516,0.006510009148054588,0.006051461365167267,0.003454457136919094,0.0047512009898348605,0.006098170586569127,0.006301209451678304,0.007404940021309656,0.009048426526882716,0.012887703472937832,0.0060585681603566735,0.008758106799847188,0.005856359348375848,0.009544065583291773,0.014758714634156326,0.011147368903967591,0.010463052098558669,0.007661220807452038,0.016060155324278614,0.011100289928712419
Ponatinib__1.0,0.00166665106854447,0.0012830860204254646,0.0032096321652915413,0.003947854276585988,0.0034670639076131837,0.003485898645239423,0.0069550027748477745,0.005512779490550124,0.007596282776574065,0.0064030204551344,0.006423697343920338,0.007040119286262257,0.007583517450682285,0.008344244723399815,0.010958167501804394,0.006867867485742027,0.005112966844064072,0.005720388732531214,0.007649661830332538,0.008682226041378999,0.006244628095575729,0.0067914699239869725,0.011436863491977985,0.014338257707153638,0.013404464844280237
Sunitinib__1.0,0.0030501299660403826,0.002943862794742036,0.004004545905052777,0.007700679550723085,0.002423584515146014,0.004761682156595448,0.005251472453569981,0.00467412933655728,0.004856380800681155,0.006946395221696306,0.008157673401079025,0.006347725723574271,0.007201313375513945,0.006409039240947229,0.00943748916507242,0.008061120651074533,0.009880410121458648,0.0071431942947096675,0.007612549806919657,0.014073132712149604,0.007395665885816742,0.009166492111994684,0.014555972522597799,0.012594696697950502,0.009944914972645946
Crizotinib__0.008,0.0015565690288294703,0.004414763699179826,0.0021271951754920707,0.0031441985765792413,0.004454946747946676,0.006556496022097048,0.007526492802893149,0.006064420078608018,0.006895444848391363,0.005683027552596081,0.005933801866628596,0.007179145469717785,0.008835332925093402,0.006940407782246865,0.009240367480238633,0.003195396286453688,0.006470846673539443,0.007797297803284628,0.009241210888841446,0.010582514236498364,0.011432699060688289,0.011722255242148844,0.012139519031345636,0.01098269704962927,0.01861076944006933
Oxaliplatin mit 5-FU__0.2,0.0017708406026958113,0.0023843412947121933,0.0026850803109151593,0.005857633849797302,0.0032218562813519504,0.004795057266410565,0.007857412104712738,0.004282605072607235,0.0063575792675294495,0.0050399407161905415,0.002785482823421775,0.0072015119440608875,0.007000135563363372,0.008419837918938796,0.009398411440413885,0.003138429010286901,0.009945009068868593,0.009007550676329298,0.011835055746282337,0.010393412920418758,0.00871059538243748,0.007929342787803042,0.0143082757291029,0.010867413691294703,0.013337573872332172
MK-1775__0.2,0.0009205045761241639,0.0022740944632983614,0.002383442132220218,0.0028864669149723304,0.004192281489021283,0.004574059664624818,0.006255698415617302,0.006264028102479531,0.006269370705769131,0.009022549671361447,0.005643977967588773,0.005238248585883835,0.00885920575600075,0.004656160189336786,0.006730079039503762,0.010062908625307548,0.012417163199527658,0.006875413220236412,0.008183411173940957,0.012682878218614494,0.007540985991582637,0.00986502750345996,0.015600958417110287,0.010273892348467206,0.010758253140905416
Axitinib__0.0016,0.0016546665210826063,0.0032449207417682064,0.002201098893933553,0.002059098427679446,0.0030701885978616896,0.004555800307204357,0.005045580684319685,0.006203253037998324,0.004490177739442891,0.0041535866989979775,0.007264355395498781,0.005288185146412285,0.007764088404793904,0.011795320039501931,0.009485937021900108,0.003787836899139288,0.009784239666430735,0.01070169089610894,0.009340380103707671,0.009571509612014218,0.010379484422526302,0.013249753966427472,0.014954362867546598,0.018432194637887426,0.02490312184691449
YM155__0.0016,0.0018145543601857403,0.0033230161460731772,0.003570250893738526,0.0024607749454720186,0.004516695825371422,0.007651053750786647,0.008904783152782066,0.004845249559229925,0.005505141224146923,0.006512504912344777,0.007031335223384087,0.006496233740331854,0.007729371012937358,0.01039591546616504,0.009507993628844028,0.005494593034866829,0.018156668012814074,0.006482604870487541,0.013766783079448518,0.00751773000702772,0.013917830271698038,0.012914312187947584,0.013946726040247187,0.011962004865925996,0.01773546494564558
Erlotinib__1.0,0.002062532551311045,0.002962595513407086,0.0014803060645761396,0.007543516364526442,0.00384232307249756,0.006318528844716932,0.0070925756111119955,0.007357095824328485,0.008433893251767778,0.007271629944442825,0.007135710383585162,0.006839103061037434,0.012305561172922521,0.012950927865977374,0.011292888579834163,0.008770187108311274,0.012598734784868403,0.009246356565108747,0.006278885302034587,0.01958894090864078,0.017633977758925105,0.010320199973984751,0.011667987253869598,0.012609993355174631,0.013216100720028183
lapatinib__0.0016,0.0013763864017169258,0.0023918882665967807,0.002788029721290339,0.003968730123745677,0.003939934497670955,0.0018853194908048322,0.008394044168126684,0.003660267299862696,0.004092847457972242,0.006771036423611261,0.00862536299308062,0.004083197716080573,0.005422994404995362,0.00539647158984897,0.008265897763045505,0.005919953931417872,0.007905482659451415,0.003136812893251305,0.009284936109877668,0.011620216733930707,0.005875196398781913,0.007329202594585913,0.0151247272324134,0.01414796503865728,0.017049084955990564
Mitomycin C__0.2,0.001965928703251861,0.003936481830024931,0.002391492182495945,0.005280898604102852,0.005309437480633047,0.004738385664582126,0.004953063997354093,0.006797156901312165,0.005007058412468736,0.0059918245643797805,0.006669654792727543,0.004774218391468833,0.009280964074375297,0.010531677093809373,0.0126471846530255,0.008411781138804586,0.009761526852752191,0.005759994176449406,0.005396059391366515,0.015414377025166716,0.011616763762108946,0.009896760071260478,0.005198712827123799,0.016044272532515606,0.017939704589721182
Dabrafenib__0.0016,0.0012756647235649054,0.003518577074142749,0.002770535791646317,0.0052656509052585515,0.005917999148428272,0.00585856262940398,0.007887046219541404,0.005307529819023432,0.0036964484278452546,0.004302929130142486,0.006685725709614998,0.008028601623404111,0.006143625869059912,0.010345365853702973,0.0043724574225075365,0.010549974990206755,0.010523079540887104,0.005320504977080533,0.007153589487178423,0.010011688387728538,0.009392830787844919,0.011379791997506765,0.018416806140430467,0.018858144187104627,0.018756006261245965
Methotrexate__1.0,0.0020838546942257307,0.0020342575245379598,0.0033995711049610833,0.004101049890561863,0.004428598998042204,0.002786686589481644,0.006850973575777604,0.0039412465110574965,0.005039309828820679,0.006844358250563015,0.005941239726021696,0.0060824876913095445,0.005338905761422195,0.0036897756726246493,0.004273107777355202,0.010263608047064924,0.007514546272954214,0.007423720168337444,0.007771388329734943,0.013525138845061714,0.011466221885538478,0.005012633666881129,0.012795900394721024,0.016893057708148144,0.017211302561841876
Ponatinib__0.2,0.0014094211495364712,0.003240127239146001,0.00310802823743784,0.003340522483437025,0.004960755138680267,0.0036962942884412654,0.004850200304587542,0.004191922236146473,0.002961591399303126,0.0036841024258228426,0.005496345190975407,0.005712535438033451,0.007892869776610571,0.010114672910093696,0.007735369573000488,0.011288124643975835,0.005487547766922424,0.004988468439426663,0.01079804401561932,0.009694808499530277,0.008813862274668394,0.009259153086572375,0.013199734739255002,0.013282571867452452,0.009088119892935629
Gemcitabine__1.0,0.0023120387735244296,0.002888368346578784,0.0024563954530165263,0.002865467802747426,0.005301041878787537,0.008601242456257988,0.005966653966177493,0.007287541712499442,0.0036473635174627274,0.005157860208414519,0.005618646928755374,0.005954966424088212,0.009949856404182732,0.007381060032452435,0.0068724835723558775,0.004990815876680346,0.00924208167597601,0.005011124168898314,0.012011010022060663,0.009792335503126685,0.011315808967072984,0.011679740378729266,0.01827850679976531,0.010627040452447353,0.012165117488980779
Docetaxel__0.008,0.001867827245292503,0.0026803320378601765,0.004053527096283534,0.003741835845666932,0.0055078770100603575,0.003949629293469532,0.005470469054009107,0.005489159484219524,0.004248115711420572,0.0044223742217683135,0.00844552846301929,0.005407221169721826,0.009175807488124564,0.011775828058361325,0.010052034668766724,0.00848488461161379,0.00979885439203876,0.006995125644803302,0.009065369551978154,0.012048939162341815,0.011407217702116357,0.009842836543242146,0.00971720760057484,0.010094682236107405,0.019180997497542533
Oxaliplatin mit 5-FU + Gefitinib__0.008,0.001857462679486321,0.0033105709520435014,0.001996111961646451,0.00434214976569121,0.004086381687268705,0.00483566394793425,0.004422964134682015,0.006620534908437856,0.00490651809229211,0.003293914673837977,0.004443460423988571,0.005375237204082936,0.008796132997322082,0.00789767603561433,0.010771863761310611,0.006194257944157427,0.007882267024060585,0.004756987761276282,0.009399200768468818,0.013130441574503254,0.010077388036729659,0.015430637499138882,0.013314756834971861,0.01192612492247292,0.014863749070260772
Taselisib__0.0016,0.0015480883828410067,0.0038291543992085876,0.0036195739949726447,0.0035385188124696628,0.006240351310512611,0.0052305738440465484,0.006164959840890514,0.003647254187686014,0.004831988333350912,0.007130975483906217,0.008095467692546985,0.0057022055508329965,0.009320254857796325,0.007213185260451201,0.008075726830948772,0.0057195561329230786,0.01100952964604329,0.007431406072702573,0.016213596044055107,0.012455207323431004,0.009204100219861948,0.013673419199831083,0.0174663764259252,0.0170451748970156,0.013975214580975098
LGK974__0.04,0.0016292923559075073,0.0012794935375703372,0.0014822249099841172,0.004222718408490711,0.006616970906850165,0.004996998788775545,0.0043706790365563315,0.00408482610076994,0.004257266064542465,0.005869373135834256,0.004993760977791728,0.005202330201649822,0.004974991490313583,0.009538623495238792,0.007083075288857618,0.007910662320479711,0.010211102564384684,0.007217104922518712,0.012365133301866645,0.011971956718330342,0.01061675623283317,0.010063728359736408,0.008325094197183315,0.010555223433136376,0.013921333917978632
Vinblastin__0.04,0.0015925003869640647,0.001665923814012893,0.0018862572707105654,0.005555558080607929,0.003892959956753214,0.005522523908300974,0.0065957002070331,0.007046011806564926,0.004313311853844733,0.005769692449684927,0.006449730988067965,0.003953012698953693,0.006313713184247512,0.008232711726865159,0.009727541742923338,0.006274856449428888,0.00892863241479186,0.0062551644475533534,0.009315307643617902,0.007460273640948908,0.009502883309673187,0.010086369578238788,0.00856645773278801,0.015452013557194217,0.010547235692056234
Crizotinib__0.04,0.0018036549998038736,0.0021337842465339817,0.003410779705626781,0.0037433781971530624,0.004496787806757075,0.005056526305303962,0.00527321356444408,0.0027053176260007153,0.005661947995341566,0.003230854418935843,0.003345184527123598,0.006084645886888197,0.007066418263344616,0.005697551796834614,0.008323578567807738,0.00910208185337245,0.006926201365852971,0.010040510471200387,0.007032802469323569,0.009997101958705441,0.005854926815140787,0.009759944843373817,0.005646734113566374,0.00988743307536318,0.010603276525075644
Vorinostat__0.2,0.002111383749554398,0.0019458771869679578,0.0021093478593152905,0.0036549584308823045,0.004741897740166705,0.00806483666060434,0.008037172241981885,0.004485957009212967,0.007039396637149621,0.006889134597115769,0.004865425349162514,0.00510088286460571,0.006701722285835259,0.00943483770557015,0.007336938199969991,0.005461363719436973,0.007283907934166917,0.004186704615063514,0.009480602506617699,0.008452220289223164,0.006221835006613169,0.006990986590714248,0.010920741160625615,0.011395319819735718,0.012139012031164928
AZD 4547__0.008,0.002516798695040198,0.002353706014176087,0.0020929554503768865,0.0055150306404532536,0.0025163731200772556,0.007021257334785776,0.004891163372607044,0.004987000938176004,0.004716626198605548,0.006463824020657573,0.007926453218058023,0.007848615212300552,0.008806058735699202,0.005465342426511678,0.006421951799544044,0.006880544073797031,0.009653448615254141,0.004036022564635861,0.00705464789043054,0.01074243050514565,0.008048612397084124,0.008949218667638108,0.007192644183573484,0.012985081076963742,0.012982677462092737
PRI-724__0.04,0.001769648449485758,0.0031185508301974233,0.0022723231980563527,0.003601608516864961,0.0056444418363050045,0.006712615888056439,0.006358284237531662,0.005624681298046712,0.005366862671176105,0.005666046010935146,0.004840485366601315,0.005546636848620421,0.007232542436348274,0.007514900369171159,0.006270084408362559,0.005254851653791214,0.009968895080787266,0.008149001223204966,0.008156989270882424,0.011819879850404459,0.011672741093879255,0.005326823158680975,0.010636378157229537,0.010790498957749849,0.01631430903148402
Binimetinib__0.008,0.000991392446418783,0.0015512821643906861,0.0023562798461339313,0.003935570293156039,0.004068355059063837,0.005349800563176254,0.004830091166216307,0.0038611130936764258,0.0052831566831291095,0.006756293863824526,0.006201387143772749,0.008513435894026507,0.00595874645241348,0.006136980476329392,0.0073227842994448445,0.006211080898298926,0.011563588424644673,0.00905115014555494,0.007698199550172609,0.007026679511604475,0.012870181107064787,0.0062663084031419234,0.006775554250276206,0.011900777514819173,0.012234421213679013
