,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CP-724714,0.0018422848873243074,0.0014932478441058172,0.0018087595217618638,0.0020756527276055425,0.00554661593169233,0.0028488764177850056,0.0067793799672984404,0.0037764856071247814,0.002402777945583524,0.0026993777613346977,0.003305439131131278,0.0014945116464640553,0.003277219752994143,0.007186980232738216,0.0015846637369990703,0.005779350792450331,0.005268859176339845,0.00381157090385337,0.005092781735207666,0.0018521929665181677,0.006625713822517356,0.005489233538339366,0.00910745753402097,0.006716377555005225,0.005952469781194051
AR-A014418,0.002053930781590819,0.0011814847824204303,0.001434804391649638,0.0032441558803012593,0.005292721788777057,0.0027574631777708813,0.005766998493639676,0.003711744993025816,0.004346734192642433,0.0022439094697981232,0.0030137196885389227,0.002132677970546669,0.0029199634226403544,0.003983937898109786,0.004169513206360185,0.0061120968188933655,0.004083154821925565,0.004045757099200641,0.004872385179783073,0.0039037541615992858,0.002574614448557219,0.005551139132741939,0.004573245439361154,0.0062510395131210525,0.0037406853049724168
ENMD-2076,0.004252750746239055,0.0025138435311041155,0.002299816197987603,0.007013786953873243,0.011227087640504205,0.0074012629794842745,0.012162161727035405,0.004882281929574303,0.008617660677882237,0.007336274485344221,0.0039002546420728056,0.003421742470169518,0.006358234615717089,0.009078013761296034,0.011615914825743845,0.012862739126955965,0.015746246318892165,0.00933889552039161,0.01052883757086425,0.01213450199569925,0.008451017131568506,0.011365384027575394,0.009879705294437333,0.011827816844072593,0.008491275345549273
STA-21,0.001612456915140968,0.0012694866891955203,0.0019643567685621545,0.001933197799648592,0.0032408350201012536,0.0053090991326414,0.0052803272711195335,0.0045103538797011625,0.0041554327777273544,0.0034840328688470522,0.007039243090151918,0.003635177604806272,0.007604691478241771,0.00322019382182711,0.006440339682751531,0.0061420585082276585,0.008530199537800607,0.008901027396871083,0.006790581900163416,0.003422848470617184,0.005417049046260629,0.007803476447403871,0.004317990512219918,0.008669318872004703,0.008172906766410273
Amuvatinib (MP-470),0.0017418515985479397,0.0021334755704028037,0.0027077153245705947,0.0030723774538859413,0.0057061803812438255,0.003718873926866655,0.0050029387402920405,0.0024279082360095967,0.006911563841061835,0.006061884541981351,0.006943682244624903,0.007815833944203756,0.007879874240121898,0.0027354423167227034,0.008675425139122991,0.006385621527766441,0.006956437691716298,0.005336050961413223,0.009303555003699046,0.01006533052644809,0.008122083899450823,0.013620522228935705,0.006768149497153028,0.007494145743617962,0.0078949830018683
GNE-7915,0.0017677827101988213,0.0018178522307443555,0.002268510103412712,0.004451230478494717,0.004799567363114737,0.005029244201863295,0.006826510178095403,0.006099437223463467,0.007220672533971049,0.005847435051241838,0.007160021009515857,0.008558887699340902,0.005496924581744281,0.006738447760899487,0.00727122284898239,0.00639103059944704,0.007722852776172152,0.010649242709315804,0.008247820116893147,0.006720080682909504,0.012989343825041239,0.006994968697285699,0.008279424040757669,0.0062722856952230595,0.00707823359916408
Genistein,0.002200503713915078,0.0021254774521612457,0.002947590463537043,0.004288147668646662,0.00505838930491415,0.0077685689241845345,0.0044029873080836494,0.006680558752199708,0.005731498908171475,0.004304157000867732,0.00657661797005527,0.004552465155114892,0.007791871361745402,0.005699879094420812,0.005480190436420113,0.004023918828544969,0.008973546955861767,0.0076898913295789,0.0122772572618225,0.007949455733232885,0.013533163074427892,0.0064971177134063975,0.010503416506206538,0.013135663288764648,0.006089690042213596
PHA-680632,0.0020814606496328486,0.0025531298733449496,0.0036096350234110872,0.0048024297644072905,0.005775416906023479,0.005841210588030113,0.0064367826655624336,0.004921323541044012,0.006735401757744143,0.005001647480088129,0.005138398450187514,0.005594626276493604,0.006396559979176545,0.009061767067226636,0.007340534663300499,0.005316774391768276,0.013186292309349564,0.006105436901481006,0.00875813090642501,0.008741262154747211,0.005090976177620812,0.00868787997475794,0.006791870498377995,0.00928960829911508,0.013788398278492674
FIIN-2,0.0014734995059573531,0.0017586987290283082,0.0018854069080690827,0.004226327206602912,0.004449968758140614,0.004643722583188504,0.004354035728590044,0.005663681162942448,0.005789068118177486,0.0038983739983698322,0.0037346019086940594,0.0023274988153722154,0.004282074682393306,0.007460938912785979,0.0072530107436809,0.007378998494590444,0.00865705949796812,0.00707489456111846,0.011795828771331302,0.006272040903002604,0.006820034691928474,0.0070139291675776335,0.010092115992317083,0.00831150655400658,0.0033206440955494956
HMN-214,0.0029815479499920206,0.0019613066179765466,0.0020913570555038145,0.004174193807878026,0.009406131467153397,0.004163548931251341,0.011097486665518474,0.005066312427144011,0.004956128478482853,0.0028204651254746787,0.004149998519218502,0.0019326873701299538,0.0031803381513115844,0.00809638016046039,0.004743644048724543,0.006697789301575445,0.008012232655021885,0.0044899337997486456,0.007074226901946408,0.006649752772461887,0.007839641364681408,0.00518713279353513,0.00484201601523958,0.005186620086077046,0.00952786695008752
Hesperadin,0.003056656390145313,0.002456060008364747,0.0032555472432393897,0.006466346964971098,0.01256275102775541,0.009749863518041132,0.011874319916195907,0.0071762185191090394,0.0047813139528691,0.0050311203344671,0.007152508762752873,0.006036826483491021,0.00964641259453769,0.006201246130718707,0.007352304955186804,0.014162000394965445,0.014943856824726877,0.008033143430831013,0.00780190514322397,0.015056902437711022,0.00947752176230356,0.007070323055520947,0.01531398087231084,0.012456615607939727,0.014625968116109018
ONO-4059,0.0005578264180467169,0.0005196954452929528,0.0007513617341974382,0.0007727238514862584,0.0011567144350051247,0.000819295980718702,0.001371698991683647,0.0011544141142768812,0.001356519822151804,0.0007958628537311427,0.0011989267036577012,0.0006974464280903232,0.00122242304785913,0.0008936868988973848,0.001030276189861794,0.002556310264041187,0.0020523386838599156,0.0019268806583230141,0.002024467568592049,0.0013717632432389663,0.0021026554932565933,0.002167286877800128,0.0018609474834619833,0.0008798497358378925,0.003503845707806499
KRN 633,0.0015140631419453562,0.002265828421918948,0.002776008844735034,0.004059108119682965,0.004755931223733702,0.004521541971103529,0.005871803113961465,0.005520465772382954,0.006657980693254393,0.008070349792895478,0.003059007792258014,0.006270422961279537,0.007930305579990546,0.005361682689527025,0.006300944906189797,0.005706028421477484,0.006735420588932452,0.006653285306507981,0.010779146927900603,0.006683344914798149,0.007317694619691047,0.00826401888311491,0.004999379105973695,0.006750749830154751,0.007591216539523684
Tie2 kinase inhibitor,0.0016355396628663845,0.0013110892216214789,0.0019361786218871182,0.0035312310768775617,0.003998053499273218,0.005467054460843079,0.006065424754130962,0.005085081663030751,0.0037639986732052925,0.009357275655371299,0.005465761852938388,0.005201197497425633,0.006863223604742488,0.007691277022425158,0.012258119138286212,0.005184273821511537,0.007375943901811607,0.0046756583316311315,0.011017199380851318,0.011296162024331865,0.008614789302519004,0.0077521748743142405,0.008373142697958722,0.01031480784580194,0.009194060089339111
AG-18,0.0013957895396605941,0.0028651139631749594,0.00235715407138279,0.00362568256955356,0.006291982735683705,0.004694187129913884,0.005338426243059076,0.0047939158162041695,0.005691103209711167,0.007367468820803149,0.004975804101473858,0.005613336816562877,0.007074375245205583,0.005774775272700347,0.006733801389173269,0.006968237341738837,0.0072998466420250525,0.009048353707220822,0.007364522300727975,0.008351116622443464,0.009764413989501354,0.0061203453088436045,0.008711473334564361,0.007554031710517895,0.008622753157802266
KW-2449,0.005907237343629125,0.0040282549314766426,0.006636839711273978,0.00796714081979852,0.015455982024663998,0.012916310052985405,0.01810501480330059,0.006588773377191424,0.004024217002823596,0.0054469489147336205,0.007697477043973404,0.006902689223825598,0.008914356596665219,0.005211254330049396,0.012310792709050515,0.0077732383281987494,0.012699313711097327,0.011548269724216622,0.011381381415585347,0.009941787881785805,0.015259248854980532,0.010428716285690164,0.016424694751015097,0.012809346941421634,0.015371183883636811
R406,0.0010983107892322598,0.002770181201642005,0.004727237624756615,0.003527535147037687,0.004894508663338139,0.004460930319539946,0.00724703984108358,0.008806498946207948,0.005592614612977122,0.005799189151409453,0.005681844270117797,0.0035542925400193753,0.005412705199941283,0.006618532466388237,0.010114622294016962,0.00551543595588343,0.010848469284284812,0.005052083432151515,0.007441590901114525,0.009204427446723154,0.01065262747194878,0.009591039415311402,0.010309863605273499,0.012861223302972359,0.012696946827469443
AMG 337,0.002059039089129966,0.0026511535458805524,0.003595200802080546,0.005184708701612327,0.005753390348199588,0.005541781600960465,0.006622590598705741,0.0033611390757573765,0.004787656728328878,0.007796925122443056,0.004740651660049031,0.004677234154210537,0.005736544117656483,0.007399988655635349,0.013851723015706589,0.008219329096451138,0.013358324503876366,0.005805651862814888,0.006683627306554671,0.010869364695074313,0.01337436644885512,0.006939948011989356,0.016985575519658618,0.00645149217928975,0.009402826412992088
PP242,0.00016880039815601674,0.0006885014604678407,0.000577130425807539,0.0008006936196814867,0.0010226511688140353,0.0005453083361301567,0.0009100614640068435,0.0007637226097127465,0.0011742163911774269,0.0008849524919933397,0.00095237377301092,0.000495148233809307,0.0008637765358297404,0.0008884451426869392,0.0011455895604109117,0.0019932536065126053,0.0011950107655228836,0.0018524036713686496,0.00176416896705398,0.0014697930998291617,0.001236450761265213,0.0013206375730877226,0.001132939473923478,0.0011285536443005173,0.0021997929213383926
Palomid 529 (P529),0.0018142840276538564,0.0021324327645707757,0.002189228841674458,0.0026927238649356146,0.005823466924556306,0.006551179526821101,0.005356521217746242,0.006702773618187536,0.006397671825333488,0.005736088092935379,0.0044557362733908396,0.005431462650347377,0.006234914574504855,0.006422548403494276,0.007617520824284549,0.007112711286291566,0.007205155812144017,0.005810334041125025,0.00821022997746878,0.008389765152633163,0.0066889977998087465,0.006017077843212628,0.005722678929052529,0.010291759254524609,0.014433797320835842
Saracatinib (AZD0530),0.004124647480692772,0.0036874160746531506,0.005305701194034854,0.005370327997656194,0.009722279863759585,0.007129322920341757,0.01102237609419235,0.0061496127855572985,0.004275025312266614,0.004637767511959838,0.00603889985415518,0.0035316996435312974,0.0069859775972019224,0.008107165080440279,0.004027011432113463,0.013604780422483705,0.00561804318583914,0.008924115656472942,0.014194144187853591,0.01058253620341863,0.011086927314442089,0.013684050802401562,0.017624040702772965,0.014757905381852827,0.01702327824999065
SB431542,0.0018441196383135738,0.0017611057894831215,0.0016847486942839919,0.003062358170538656,0.0032640711824274077,0.005351332657808404,0.006289433913403976,0.0028665622562207968,0.007282495366568599,0.005408564986237796,0.004643863908391235,0.002858305669642757,0.006164363696182938,0.005355993597599662,0.008093819961585104,0.00987930980260525,0.007400476178805704,0.0078104862317455075,0.008871571795217031,0.006833712101648483,0.00563233164069254,0.008768343505479264,0.004422753120822148,0.009811082479586796,0.008767751635013732
PD184352 (CI-1040),0.0021883045771580456,0.002060258213113959,0.0034642680319335924,0.003788280070700396,0.010359577788518955,0.008498321893946875,0.011887357397720153,0.005906251000829623,0.010308802863628602,0.005640611866057022,0.004942613047388159,0.006119147915138853,0.006967589710138019,0.006327726172150363,0.00749777029168835,0.014087546358976657,0.01051983734623472,0.008221373302405632,0.011548685395566687,0.013140528904989445,0.007626754419583499,0.012179202716309963,0.008909088252941774,0.009540226227035674,0.013103077618070754
Thiazovivin,0.0052933241117446225,0.0032345697717151853,0.005010731241749615,0.0034475948581315276,0.006874834484464216,0.0067012018407056565,0.007621343115089871,0.0076074375118569855,0.007032085443046889,0.003479488384955185,0.003186126041955878,0.005908733693627666,0.006555241054673414,0.003533894339494557,0.0062708645740944344,0.005678335365925183,0.011938608847034486,0.007431306723688215,0.012452016761127902,0.009423160145975343,0.008098130864045486,0.0085617568216147,0.00727517320214889,0.009549835277542381,0.01575874829642235
NVP-AEW541,0.003207823553930433,0.003011772173143401,0.004025796952623758,0.004310772260991896,0.0035833825311047847,0.007627383271292155,0.008425691025168429,0.009379949220686273,0.005010608947187039,0.010324028269789709,0.007558092637440564,0.00568142317726196,0.009113728029743962,0.00911005705027182,0.0061953541321685835,0.01018566704723333,0.018569205157202572,0.0062401522391690445,0.010512516814578272,0.00728066592787231,0.011650972918621555,0.005272795867740268,0.012202017666313555,0.01151085595794439,0.00782116022297083
Theophylline,0.0016618759904603682,0.0024642930728881744,0.001287710589126435,0.002266815106253914,0.0042579404556084945,0.00425545630735131,0.007550868342779604,0.005411326758147955,0.003311722170062439,0.004192305104149902,0.004780220408264993,0.0024354630605526134,0.004376772097655049,0.007798740584003789,0.006854326637680104,0.006726717102962296,0.006750235867869678,0.0034833951076095877,0.007899307158512364,0.007928813614434376,0.008133226036996259,0.005976889188083117,0.009890636036120691,0.009354659523543014,0.012049805706938596
