,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Everolimus__0.0016,-0.019175312210682957,0.003650826978307927,0.0487820486482451,0.02284093237782001,0.023531331184536246,0.014881767055815592,-0.016218602745109605,-0.07577442184610658,0.04001097001328538,-0.004513265096833179,-0.02653885904462197,-0.008401891005069365,0.013208514769411756,0.13175367876831176,-0.16222021326922254,-0.05385554489808414,-0.1444590247921778,0.051055827041800714,-0.05867374780467488,0.13058688476523936,-0.1597052123999331,0.10884990695885974,-0.2699187465718118,-0.14113386665269506,0.15309525568466387
Bexaroten__0.008,-0.023464829463837232,0.02874884460898104,-0.004792070847631193,0.008743738202707161,0.039299880615556455,0.02824298153892757,-0.03930449364242875,0.016559214316831338,0.04343817569381805,-0.043998039554807196,-0.06050008000339546,0.05309272625820828,0.11076376493619844,-0.012804544614235516,-0.038047745830157305,-0.03224192573436378,-0.0479569392019079,0.11508159102011002,0.04248335726755757,-0.14084677948279034,-0.06165036600002989,-0.05185925252892217,-0.04060960244873563,-0.05052696530604289,0.1415600244349069
Venetoclax__0.04,-0.0030309604698819364,-0.021139440903701387,-0.02613119592863732,-0.09861515334244753,0.042648695510635194,-0.04420501647914825,-0.02887093610301448,0.008883892324940867,-0.008909110503421924,0.02787080299248919,-0.0029945705454411556,0.026024309508111614,-0.01743173146056735,0.0518565549840892,-0.012305542362192414,0.07319643961264208,-0.17148771716412048,-0.004758716575310063,-0.053725893200151954,0.1070824104708306,-0.16490363731584595,0.19216388553681105,-0.2784694908736324,0.043250399600605914,0.11507469154414016
Docetaxel__1.0,-0.023721535844548815,-0.039290694443678484,0.09947206376888038,0.09749465771731977,0.0635599663896723,0.017656229495460505,0.06577276012639316,-0.12259617946243569,0.06488418140648078,-0.021419875998248593,-0.06756203269697418,-0.0200272070778316,0.10067474793135385,0.0782040465018495,-0.1834092503186496,-0.1614221856382157,-0.21807750940152193,0.06852071899054177,0.018962388466875604,0.16868192277355304,-0.09148683952501943,0.11519053385353,-0.08973541398183431,-0.26411964565667995,0.11749792032341307
PRI-724__0.0016,0.028856935335331922,0.012717230140730468,-0.02868549667168526,-0.00571469637111583,0.056490884769427915,0.011077460527460684,-0.09875050835770612,-0.0003130952453777754,0.06375693190284751,-0.04882018513496501,-0.016121227777288607,-0.014149629097123567,0.003448931201957983,0.01539666808481931,-0.10916499408369595,0.0827868269601622,-0.09893458761974416,0.04081579141239959,-0.0096876515295703,0.012712265246206635,0.0144844977154362,0.0533901241091162,-0.008237288620698998,-0.07365223774765087,0.1456769508560322
Erlotinib__0.0016,-0.04123709451676786,0.04132042902749232,0.04085489236792498,-0.03661042198530028,-0.03572985268589816,0.07284894076757116,0.01810302806463607,-0.029098838445847753,-0.003366851536582013,-0.028178531830837582,-0.06563742797050286,0.015139294531884706,0.0572839916861692,0.09886355331147478,-0.029866280490800822,-0.010027942149609264,-0.06283898364729962,0.04058182764204368,-0.0007609388722245655,0.06130825403642541,-0.2052732294661123,0.1366730741291962,-0.25578153750660293,-0.05105374071553043,0.33076703291238835
Bortezomib__0.2,-0.032912542973918164,-0.06679019342808272,0.08810280843142346,0.09768056666874846,0.1265965037449337,-0.02813590072427525,0.06773688743478151,-0.1537587437961485,0.048981509412723744,0.01114790246499068,-0.0811505938023763,0.00988999193324572,0.1331587200200539,0.08149741188776666,-0.2729484342469063,-0.3346657144863146,-0.15195175925424745,0.12593024861890273,0.10058144333072498,0.17785397630054095,-0.31033839206568775,0.33462658159049513,-0.28400665577910134,-0.15399575335737245,0.0364753467144527
GSK2636771__0.2,0.10297560716333742,-0.08839617666174712,0.044766506030269486,0.07151238071723161,0.1028809052615112,-0.020036883001027062,-0.054283821141917855,-0.2160616312580712,0.13604874989643584,-0.0008091915070414761,0.01824891027559006,0.021478274307250727,-0.06296556843412861,0.076668200272551,-0.19027407425986306,-0.14078549013997793,-0.16824250269871474,-0.027909379851835565,-0.14565865948427795,0.09380403374298067,0.07519935400951382,0.1117007815221093,0.24171083496250753,-0.1277406947627296,-0.06632184732359361
Methotrexate__0.0016,-0.01027316949510842,-0.0022403966875641545,0.04070569808236431,-0.07250761608094423,-0.05048885200427544,0.018482209170841032,-0.036163748741287645,-0.0600648088513265,0.03456433534531184,0.03876301895907767,0.03385442758357522,0.011057132659004648,-0.003635330257014416,-0.051055792627514626,-0.004309405422791459,0.22325214955374978,-0.05702578786420191,-0.028440425132362297,-0.04934847528544279,0.04376749454647214,-0.06672121403957307,0.006865438730716253,-0.053220988861858554,0.0722542245830597,0.019626061112011445
PHENFORMIN__0.04,-0.015554188179339748,0.013692035610655526,0.009666422400006572,-0.04143379516549482,-0.004292191737417316,0.040799889654672364,-0.013349856251730949,0.009273179721408347,0.028467266045500556,-0.1138630104441519,-0.0045317693094391685,-0.03228844634833811,-0.024601402325953863,0.18378819628968746,-0.03103107610463174,0.1572084970037792,-0.09307142266551542,-0.01684588570610224,-0.007593740644901948,0.024383488775943714,-0.1092188469150698,0.04055917832296947,-0.21192811746792714,-0.027085164898761234,0.2819212980938123
5-FU__0.04,-0.007225412821372207,0.001271762880420027,0.06889523335539022,0.04464720291323216,0.05252071121571692,0.014139915039190454,0.0125744657225616,-0.0407728817404721,0.051019438803259556,-0.06076105929916498,-0.026427751176308217,0.01963117540645216,-0.00996180120916806,0.25696902530713983,-0.11037809861566932,-0.2567252668091321,-0.045939670935785666,0.10736177540898077,0.009245476465751095,0.13719687594765287,-0.22413046751985335,0.14373513731624404,-0.21107575176260557,-0.16015723021464706,0.1725706850848851
Defactinib__1.0,0.019766295898016522,-0.03715820260707684,0.10889236454673379,0.10279187099139694,0.07311148233394925,0.04327650596200855,0.004004286091422064,-0.10604541969677388,0.08563512323371322,-0.09084202024831592,-0.040228245164477774,0.020685739521964612,0.0035955433518667147,0.17777490927356493,-0.221861088835727,-0.0918009992902387,-0.1467356897805197,0.030064434422205678,-0.028306058084011727,0.13423002700381081,-0.1846236812732194,0.20831557094720118,-0.20460210297625298,-0.17362293710562432,0.2643586804150653
Venetoclax__0.0016,-0.001404384140106609,-0.006619115224849527,0.020959629610884635,-0.07954556637324839,0.0037656562129570565,0.026064558977901435,-0.021063834806556783,-0.025886826468135143,0.016907856566457435,-0.044591721656373505,0.03444611182118811,-0.024907087706102626,-0.055537670865709265,0.07644317363619718,-0.05798967912581628,0.20179758510787468,-0.16384561417891674,-0.050944994955247444,-0.05933714395828654,0.04106863988189209,-0.04685529063647434,0.005821497113838415,-0.15753947615347022,-0.06400957397372783,0.3112081751304966
GSK2636771__0.008,0.04700355302523579,-0.0518904454936003,0.10631883936001607,0.027094442976094556,0.01149061402150148,-0.02789506360376276,-0.04327875322787221,-0.12380124907613921,0.07732724786632451,-0.020392791054252006,-0.012979091602886,0.000700888826443527,0.014718657702030671,0.21441182341553683,-0.1583706031075775,-0.04265627184175076,-0.17752974592713505,0.03083936907509539,-0.06820873839666526,0.11466267935088059,-0.12864746537719163,0.033925463883191856,-0.0621901448746127,-0.14131559485622242,0.19844314950570277
Dasatinib__0.0016,0.022052853852198483,-0.05844656301070579,0.02947207211828528,0.10966469873531255,0.08796718108199764,-0.013495312886389197,-0.029460679333368295,-0.09090190849868186,0.04518974777262622,-0.04386623233862401,-0.13684667548735222,0.013013284094235387,0.07633452850283776,0.235554512345179,-0.34478121209591117,-0.1931627351624376,-0.32201604373470777,0.06744428658488552,-0.04279128331736196,0.301071779422472,-0.35046866167659557,0.22337142382855074,-0.23084603964856773,-0.38654761573223384,0.30198084505663614
Olaparib__0.0016,-0.03212941342169858,0.005456354489103419,-0.012839531145246844,-0.06714769361000887,0.0040187131780034385,-0.05047040270154236,-0.028220970015797726,0.0506253548628527,-0.06604354864499126,-0.01136366482942117,-0.011019454332645989,-0.017466048988276035,-0.011897702778802812,0.11480903113057632,0.0428538741860557,0.06386328066660998,-0.09726795995464387,0.026782503017185676,0.021182937996407563,0.009845164678414238,-0.17847466102175769,0.11839988819805411,-0.2753681921746435,0.033729964690570095,0.22459468167534044
Dacarbazine__0.04,-0.03764106108554695,0.03633364565976395,0.013969686090334634,0.023657253270806422,-0.017569127960556423,0.006363837449189856,-0.002488134710667753,0.02832528284228435,0.0029758055449527797,0.012233396384304504,-0.07548745631916066,-0.014473223392410164,0.09508438850261694,0.06385182775119959,0.039110606536443125,-0.14768983720577836,0.07104876141444763,0.15616201629610885,0.04092625199765206,-0.028231354001400654,-0.11865631653988531,-0.0018521926529860514,0.01395146361973422,-0.028528902770454518,-0.012209996764698425
Erlotinib__0.008,-0.04168212484364042,0.003279441090128587,0.1303675034718187,-0.004592948479704364,-0.035437020230341336,0.06004197505218891,-0.023600099167578933,-0.04791194185082687,0.020683265033878004,-0.003854846216302158,-0.06430212768999631,-0.027032694311406917,0.12748305793657078,-0.03877164030787,-0.10104742295299671,-0.004959841071123549,-0.04841873002467042,0.09003669601285624,0.10078658278473193,-0.06833248851211529,-0.08902850685782647,0.07761228889694692,-0.259720611017197,-0.18209894645229513,0.2827938514488772
Cabozantinib maleate__0.0016,-0.02776201293016487,-0.01978904673581106,0.023318585477143796,-0.1313837156318118,-0.06979855116428166,0.06163944840021235,0.02311174614847387,-0.0934948645687734,0.01635002689346024,0.0008980637478668788,0.04149139621736024,-0.00771914253299226,-0.029890807935281517,-0.08203851344471455,-0.012991344315613367,0.2914968532203557,-0.17398592525722975,-0.0348783600891389,-0.07117949085086314,0.06981516340620694,-0.17272031475122177,0.02304573801014396,-0.2279236302634539,0.01786120354765435,0.1982195738618968
Regorafenib__0.04,-0.05284029164219258,0.010114839304054846,0.13242577004656303,-0.036774671337305484,-0.0797034356031036,0.0639836868266346,0.08213102025826055,-0.006268424992146859,-0.0030850426941802797,-0.055962211682684136,-0.03345709279937391,-0.02579059352084495,0.015291832617823608,0.24300194356166688,-0.13734706297570948,-0.0011301017014410154,-0.18199869485022177,0.05237022311856356,0.05262073340305488,0.17257283324024483,-0.19106067407884336,0.0983823478372719,-0.31512323093116634,-0.13411155002890793,0.29861915335165173
Idelalisib__0.008,-0.016437044000841096,0.014267704484297922,0.06482890007530726,-0.009420893655034228,-0.008495624112047455,0.049694567535071524,-0.02784186537072413,-0.03899392138081924,0.029815518617323476,-0.04346446655539139,-0.06804759624583938,-0.004229721966981596,0.05027667510100668,0.0266449845684594,-0.10854851010306536,-0.023620967729216864,-0.09283907196929701,0.06717318229719235,0.08558938473836196,0.013700074505401252,-0.08056142723164843,0.1267449551446735,-0.17303088482432488,-0.12276443428134873,0.36074023360881036
Oxaliplatin mit 5-FU + Gefitinib__0.0016,0.011516400882724515,-0.012542500597237185,0.031275638202788676,-0.010903498579649921,0.029442154678840916,0.03357110667585478,-0.024817502717956026,-0.012350042257508765,0.007837604288261302,-0.03777105109825593,-0.026423273238472888,0.02799392198832872,0.0031084340078278263,0.04908164491908464,-0.12829212749614613,-0.06075467792864869,-0.11734247756365142,0.03186408715961009,-0.02733928457890663,0.043957184269854246,-0.18410323232599252,0.22254037783302336,-0.17934513840466196,-0.11972375884923295,0.1911421265584976
Palbociclib__1.0,0.0405012542813468,-0.0057194579172904275,0.00947355002479357,0.0742173494745915,0.044368422063406306,0.03879417367205228,-0.05242185128181777,-0.07638487739036655,0.10125807338163229,-0.03639388687742358,-0.06115361138539386,-0.00856357285630628,0.07658518787103367,0.1413008555614462,-0.12444535779495955,-0.032199168057009196,-0.15401850962787086,0.07491108665611665,0.04655535284046044,0.06251651046983284,-0.08557724631225123,0.02320993036882632,-0.00387657029828709,-0.15578349516083181,0.13922479603000276
Bleomycin__0.008,0.03527589144962875,-0.014988515288492424,-0.007567620501555905,-0.0022740181698806807,-0.012179327338948049,-0.019710086568031016,-0.02937485530622707,-0.014059950223660128,0.02167643853674485,0.010030754592078523,-0.02417406165368477,0.009403063710766067,0.008629080653052342,0.038275125651552326,-0.07676893906006592,-0.08010034281425663,-0.06990754688408637,0.009886902943010967,-0.13584730754432656,0.07738805438383475,-0.25510100157287585,0.25303503677792516,-0.06674862205916451,-0.03899329881037762,-0.1080643906107213
Dabrafenib__0.2,0.03667288155600042,-0.09262560093397582,0.08554437348917851,0.11401286711645628,0.08371697208400504,-0.009717419416999641,-0.03635620335737897,-0.1897513313129009,0.1666201949442278,-0.023479806823381792,-0.10977565857914087,-0.029732167005392145,0.09699562137904003,0.22655709191006274,-0.394760256255783,-0.2898307701455066,-0.3592274937159411,0.07854531502918739,-0.06498761054443539,0.3105488569311465,-0.20083814359670232,0.2288941528871899,-0.27688006914327046,-0.5118107762030284,0.0862744849526919
VX-702__0.2,0.032738501622093685,-0.017978977591452207,0.03553722242771888,0.007619771404460793,-0.02059919083009177,0.016941633743291502,-0.03949632788320239,-0.08482792801019648,0.07943766594622506,-0.01985712942587011,0.01582381497759639,0.004192714726709923,-0.029058507582973642,0.08026096946994085,-0.0886879894335288,-0.005723152335807493,-0.08931940041423525,-0.010988173470033908,-0.17575667115504462,0.09795287234502763,-0.1564705913808096,0.07470890274201464,-0.05396685432370922,-0.09767457678059518,-0.014990736054493106
MK-1775__0.04,-0.006440374284038571,-0.061399712108930735,0.15756553783396837,0.08485444288503108,0.02020628272386521,0.04814023482845889,0.043604319547244405,-0.190841708516752,0.10130819862139635,0.0013465994468266026,-0.09791316178376389,-0.02237545557260991,0.06729576364851879,0.15509810653233194,-0.38668071442902074,-0.12244075330376766,-0.4021817100344687,0.04197283483982383,-0.05970344776272772,0.4179265986399214,-0.006933117673592106,0.13051487347536597,-0.05607425801099791,-0.4969575495387117,0.09318473486386841
Regorafenib__0.0016,0.025506129871183163,-0.0009814589969474364,7.555235540703275e-05,-0.025876502227356137,0.0163463579904153,-0.01204483031302327,-0.04632059192935966,-0.051191946341244556,0.0637083489580699,-0.021872905411374856,-0.014143891523814534,0.0018881088221696784,0.016426403478536272,0.07415186001490184,-0.08223262579255512,0.04792550643217638,0.010532418892593622,-0.0016430748242453718,-0.05901574887624491,0.030454271558082807,-0.09195024012809763,0.015309905909334514,-0.022563965761055127,-0.0407588883448604,0.14419540084980736
Bleomycin__1.0,0.01192202782520734,-0.04291309901191216,0.1410236274346302,0.09013754706902631,0.02168862142438626,0.03704925208022111,0.0034516412301214216,-0.143165869186416,0.08555919415951055,0.004091638929392032,-0.0437687133851279,-0.022188415685722943,0.053313102772717426,0.11857353951590555,-0.22934356628648284,-0.04785236220736267,-0.2578819982012853,0.01004231700986169,0.012649110089487367,0.13441187404157584,-0.049764436490041065,0.07699165422541379,-0.07675988146683323,-0.200583519363079,0.015904404960766394
Sorafenib__0.0016,0.01383266459514346,-0.03967558696038565,-0.12742721783339903,-0.047553279866406,0.09043259333662931,-0.09545921469313745,-0.022749617820857777,0.10524969955458582,-0.021119127582100893,-0.05685037139204664,0.06056716153543136,-0.007177336895150083,-0.07256506773591967,0.18007869028281678,0.11430268321084851,-0.01744723873205731,-0.10448486849692913,-0.012757059169714577,-0.09855159107250364,0.015145313952228592,-0.22630230190933895,0.20228175662831865,-0.1154470224293179,0.09850185298901007,0.0399971839394771
