,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
ALISERTIB__0.04,0.0015054536722568725,0.001802255668424423,0.002708110743667831,0.002923366988059454,0.003563241287711587,0.004450093012532222,0.003940810470630688,0.005000027162951212,0.004006938964499018,0.0034939473480214297,0.004483583216232085,0.006207362356831586,0.004060588526349258,0.006774597062914872,0.004753853784034082,0.007050174367157101,0.01283763083792978,0.0027448494627756856,0.006711836426452822,0.008245304019318842,0.010659727771548793,0.007289666569740292,0.00728015254999158,0.006474063798187002,0.012442331155019129
Gefitinib__0.008,0.0013735393417730372,0.0032540015816051324,0.0017969004628558699,0.002966055693094623,0.004628787058412831,0.0041786995019578175,0.00481418089038326,0.002819638363718174,0.004440004339619396,0.003854329573490673,0.003948303412884057,0.0033811333221069923,0.005347451254678537,0.005151301311630623,0.0070968973416444285,0.013670299043794987,0.010324000006138798,0.01123677549617134,0.007019366124314008,0.010939949265646412,0.00815949934385563,0.01188271987204919,0.010910503590450314,0.0067550929587747695,0.016723006834147448
Oxaliplatin__1.0,0.0011592607241986998,0.001920011356977584,0.002772047320026014,0.00444462656551636,0.005591583422944631,0.004364364412487086,0.003635067726207466,0.004372754402919987,0.005402560181674773,0.005523721039966755,0.004569825795167746,0.004366684168762541,0.007483971774513497,0.008960804658636289,0.007237978273187325,0.00877020875218482,0.016578990001798105,0.004159093144616218,0.00929966584148685,0.008387519379831145,0.012718761289105818,0.005433393492891876,0.009375870961753815,0.011088089929529104,0.01644279327314621
AZD 5363__0.04,0.0018116380864366842,0.0022327351684982744,0.002041099932175087,0.0034758396065646033,0.004105226480252187,0.003002027670835257,0.0062068159581191214,0.0032995316594112154,0.005263800212441188,0.005575761185876726,0.004065636009173756,0.003807168669250259,0.004093658852821012,0.008649652404780583,0.004249472088840645,0.010867872763211309,0.008433035270164878,0.009149380947360659,0.006137061121545083,0.003926191717369507,0.007140199325303181,0.009412998823301953,0.011266553094541418,0.007908433005280586,0.008981421408370481
Dacarbazine__0.2,0.001430676141107142,0.0021472963664450812,0.001297628383981649,0.002027110422304823,0.004398269696234485,0.004706213885626976,0.003174544706207765,0.005032542529886157,0.0028480690226660894,0.004962266092465073,0.0038452748055514186,0.003415027537987334,0.0050130331687493,0.006986335047450759,0.00814080056032011,0.0068550513112708615,0.010175070182515785,0.005121708533268643,0.007725543878840489,0.006264853497634423,0.010569753751254704,0.006365253644795484,0.007239214900411464,0.008131030448270246,0.005664276252338424
AZD 5363__0.0016,0.0016849815182398355,0.002029418564798924,0.0026386745634740683,0.002725984924347928,0.0039008816662415425,0.0038747323332312435,0.0037824172668628232,0.003507272695427119,0.004707105414810303,0.0051192900144139885,0.00449985006632218,0.005861049766135768,0.004648798695193926,0.005016086493632478,0.00441360328339373,0.007948178208158218,0.010659209253663843,0.007886525787997574,0.008694542571940569,0.006253455894486387,0.00580832697466654,0.008252192218283556,0.008638448515189119,0.007108436836010571,0.007922645701410666
Napabucasin__0.2,0.0015942380915763125,0.002253580735518229,0.0033507079590439624,0.0052750724626270725,0.0035065213444791404,0.003611146945398226,0.0039959908097667,0.003790095392344918,0.004091024318878992,0.0028756522314915016,0.004939935500955681,0.00436750312179369,0.004535417025749976,0.007580418953985472,0.008072506997912274,0.014515107325474966,0.013132816080652065,0.008465234762116448,0.013458394462715424,0.006527674972575941,0.01336432994709009,0.011254795739404312,0.014916207140890569,0.007239126535799512,0.00964219915788596
Nutlin3a__1.0,0.0024405052826458233,0.002376634278308866,0.0028040208720792998,0.0024851087703274175,0.00260143465757833,0.006324643143911354,0.0053949130471106915,0.004040409683924548,0.00456264209387605,0.004660672317277039,0.0036998606336587463,0.004921612473778297,0.0063908211589483975,0.004023507541214332,0.006782118942185771,0.012605548858386089,0.009527408875447237,0.005441440306370946,0.008050840128033797,0.009209772859274452,0.00783100327060732,0.010625099231559331,0.012457778589802548,0.007046479378565545,0.009100314715453924
Panobinostat__0.04,0.0008852683840357373,0.003223706844823529,0.0035543521913412946,0.0021848467416401263,0.004072884977875134,0.003727125182006085,0.002895724840844217,0.004160560343428753,0.005137019188082312,0.0047740891989561055,0.0071370497554443645,0.005243509101422321,0.0064634669693278725,0.005265023634478983,0.009173590519179431,0.006230191498464366,0.018607734862334926,0.0059270672109406975,0.008466016082937955,0.005634713762821542,0.008089473406140303,0.009655392349492217,0.015609124054855676,0.008683202065682146,0.0099656721444784
Dabrafenib__0.04,0.0011905606442309423,0.00173506938131949,0.0023406911317431153,0.0021948095304480555,0.003291955119109352,0.0039413246838870064,0.0037930844552346117,0.002768672396815923,0.004228628110130786,0.004926933614749453,0.005162569207900518,0.00417451991367436,0.00628725389581626,0.004168665863933538,0.00740905076352642,0.007581220888818685,0.005362185664616822,0.006653755843659484,0.008095006172884925,0.005599320728015534,0.006687812915177074,0.01413498419229101,0.008583712712715772,0.00908560561003335,0.013936927156210187
Palbociclib__0.2,0.0019078645818122214,0.00209020223805051,0.002983888893394371,0.00235124470381372,0.00442054033958574,0.004266022158476851,0.0036160431342537203,0.005800751558333212,0.0037782743225521875,0.003725239657852924,0.0045420377044452336,0.0031855385415866795,0.005570007040387837,0.007330585534754035,0.004765107227819709,0.015587535159193578,0.014304700908976124,0.01277401172959902,0.00935719553640601,0.005555625086914963,0.008854821885504327,0.011430536928347468,0.013653341524848329,0.007469285330687255,0.008581241333505268
Idelalisib__0.0016,0.0016124743711887412,0.0018348328648849217,0.002329725243298501,0.0024716293731175632,0.0016618590213591392,0.004472878885090931,0.00324007987125474,0.00329837895399902,0.004207234471762929,0.004449854243671719,0.004316380845588185,0.0044144957851659635,0.006809540581502774,0.005688011095513996,0.00534463355720167,0.009006460389804615,0.0068933779991602676,0.006330338578538197,0.004963840415262818,0.003814055976067271,0.006521416822807093,0.008969837879237708,0.008714304231617892,0.007449863554275871,0.010093975860955584
Bortezomib__1.0,0.0009091426647364836,0.0016383509379474896,0.0019096041698399427,0.0015637254881727908,0.0016335000075495753,0.0016443891421192589,0.0022124834059834434,0.0027504204059531283,0.0015857137474608906,0.0025361352326458537,0.004163081611410297,0.0015721267869476636,0.003643717115172676,0.0036552762806848623,0.001963926247429017,0.006602520234587964,0.0059204477905058376,0.004262680861969019,0.005287338303841149,0.003995486828881909,0.004154257651336588,0.003501012862292542,0.00730040367815226,0.00425723439475024,0.007132551814607968
Napabucasin__1.0,0.0005700655748303829,0.0011100784254559775,0.0016166029923374505,0.0017042306907367516,0.0019409493210532714,0.002017652245780031,0.0016265193737474049,0.0030603112378378592,0.002862384989024774,0.0032526219644830835,0.0038402441419180125,0.003911351042088467,0.0029682863243521646,0.0057123562384802954,0.003649892557035413,0.004010753864586816,0.004527365611884418,0.0029709474678262064,0.00517947347539876,0.0020930583647608154,0.004299230146342994,0.005381564254400104,0.003201816115120561,0.006281552622853723,0.0037323090152206633
Binimetinib__0.04,0.0013571156415442545,0.0015136610867100906,0.0021746191319219205,0.0026386280342528493,0.005552019229698532,0.004260753695827356,0.0032496503193747616,0.004478051781113796,0.00519263230981104,0.003024024093685206,0.005870147375610113,0.005313977874405457,0.004912720554341912,0.009786166263567047,0.0082840112033019,0.007640057731808417,0.00475913751571599,0.00840053466617724,0.0067764698822394415,0.008269423201652588,0.004529016537337511,0.007430145179123161,0.008947454386275283,0.012980511446078683,0.011959346571044175
Afatinib__0.0016,0.0009869223724364895,0.0025855027190860324,0.002600507431930114,0.0025307423751927353,0.004438456126313741,0.0032988944264520565,0.0041078414185384635,0.0032323885946820394,0.0047553012329516475,0.004516260452825369,0.005581944277246543,0.004454220304583659,0.005765494110788946,0.0035770797285310883,0.005235149523805753,0.006055261083071993,0.006924074707406655,0.007882650669072554,0.008294321733147704,0.007200881098375707,0.00907956659392924,0.007762482058136042,0.007996464830091372,0.008125510135101632,0.009021529094541533
Bortezomib__0.008,0.001073924642271491,0.002016097544951317,0.004404613713432988,0.0029476155243136513,0.002548440570214166,0.003601196291124957,0.0034576353312375783,0.004954319051048981,0.003431963111484165,0.001993321215940072,0.003646372233164798,0.0037005835415034605,0.0070169275627339845,0.004461171351426909,0.0061672428942509796,0.007153630304599948,0.01235338510734551,0.004880124255951151,0.007996175549117211,0.006082525806919106,0.008007133278005072,0.007644741021738751,0.009797901019086359,0.00908409348647506,0.015097877784186059
Dacarbazine__1.0,0.0013227441564294706,0.0008926598244943877,0.002268311209192009,0.0025306846902041894,0.004492273113498605,0.004704475216070301,0.002757473778678563,0.0049343813508169725,0.005173510460565482,0.004445107608890176,0.006083149141899987,0.0038625740569682154,0.00660705102473262,0.006571157112253367,0.0062530207720066485,0.012137634739601126,0.010371573421986451,0.007322626622105659,0.012060136247463804,0.007128066115568762,0.010084368887419981,0.0032279786820207526,0.00700392302566203,0.00661847786666141,0.01389564353630249
Birinapant__0.008,0.0011566261183313042,0.001964306787693896,0.002407849439021934,0.0022636147144270823,0.0028076128719015966,0.0050796953248516625,0.003973199870043468,0.004168332615284707,0.00429280255557639,0.005463558460275149,0.006341194025092848,0.004443792148913035,0.006154874043962437,0.009749455907524266,0.005157011527902529,0.01160050441718778,0.008646495318948082,0.006680023830523123,0.011965549039368353,0.006028317829546236,0.008448300336112395,0.012066068946706714,0.00871713595071579,0.010624811584883731,0.01543784172248894
MK-1775__0.008,0.0015041010026284301,0.002499802907111335,0.00215370974783749,0.002354521996749218,0.004973124312551116,0.004712630813856455,0.005347561113590377,0.0033667578227194782,0.0067852220545349,0.004609979215624698,0.004265565422529757,0.0029810852357701647,0.0062302246318015776,0.0041442708735673775,0.003460265806187212,0.011581362156405659,0.009975707835191909,0.00532748695106316,0.006458500637127747,0.0039722048756364765,0.008190898286475921,0.006058934854520518,0.006562120549675016,0.006073781946958162,0.00982454028449421
lapatinib__1.0,0.0013725079806952813,0.0024707238541293902,0.00284349202360435,0.0029826542549794745,0.0036769834192023525,0.002577343440693276,0.004360201284250748,0.006097536306187586,0.004771815262688559,0.005234967764760178,0.00880614728011645,0.0037631553920958586,0.006119030044898582,0.007066845109338653,0.006317049883735591,0.01121090845720612,0.011381575148963638,0.004099639742111747,0.00798768531622481,0.006616687303215509,0.006294021607422346,0.011407645524783601,0.005470000244380164,0.008061598779255113,0.007185902264834035
Sorafenib__0.04,0.0018037714052652962,0.0016146765277389808,0.0023660861831788687,0.0037150376196793383,0.003897563286137053,0.005246110751192676,0.005375656472568611,0.003609949588876474,0.0033884442967478364,0.0034209430028287924,0.006913089759377083,0.0034260205929320855,0.005773565062385627,0.007240765912732521,0.00669136810111687,0.008128259962183403,0.00889816140552811,0.005809333797613957,0.009375201782128955,0.005050408323429623,0.010161617432928746,0.012641233869787364,0.010843912442901065,0.00854377140087624,0.010974023957674741
Regorafenib__0.008,0.0013818807978614267,0.0018309759432677238,0.0027496493154531474,0.002674438629787789,0.00331755594632816,0.003650006667545161,0.004001933171252094,0.004044228022922671,0.003181686349500744,0.0029858686944420217,0.004522072449165188,0.005159037389251798,0.006014634729927575,0.0072535013953175876,0.009015867812703828,0.00985936916307479,0.012804503304295022,0.006457271996131096,0.008185545581363605,0.00558676195145222,0.00804168814901386,0.010311106436941903,0.005363545759098113,0.006312985961901661,0.008963979300176441
Dasatinib__0.04,0.0008802834935956075,0.0017563722414193235,0.002275508522208259,0.0028650316755927507,0.005568951360731442,0.005208991527952043,0.005012480398394425,0.004047072807039856,0.004904262406093224,0.004016531140339001,0.0053683484846068046,0.0023184218070432085,0.005897335734569774,0.003454042027533655,0.006378048556744272,0.01348663905139973,0.0063516677332252644,0.007403489054244446,0.007427687125153786,0.005646931957205115,0.010914478755341893,0.006872700412301198,0.01669002421045169,0.006863834088891763,0.00914969880807419
lapatinib__0.2,0.0015214760475712786,0.0018497884947572824,0.002805001224951832,0.003592052761571475,0.004923114865332959,0.004710706465973441,0.003616607397768307,0.006984256430152585,0.007356120791611948,0.0036657709340970936,0.004595247814327061,0.00397343730856774,0.005210045578722892,0.006380314884675785,0.008161943277708273,0.010321020283100875,0.007885605548447049,0.004987318179215342,0.00907944741352169,0.005531641760900981,0.008819395377020171,0.011329185768542884,0.011159277701037583,0.009245060507671035,0.014650525665041129
Olaparib__1.0,0.0017611708503865629,0.002822734806402816,0.002792841054555903,0.006003790938029035,0.006318870978543421,0.004631819322033479,0.0064469641908593165,0.004064122574002843,0.006143262711057484,0.005221067192405344,0.0036031186154930014,0.0048014838453459534,0.005603302428766739,0.00530119668949882,0.009109013233453447,0.010925639967712852,0.016017157668963094,0.005080075351382355,0.011094124380838144,0.008052659890297914,0.009409696924474038,0.009033820931266492,0.008834493854179176,0.007767053413119038,0.0203512255413469
Vismodegib__0.04,0.002034423721126312,0.001539622178180474,0.0025345662347943357,0.0041183622013835205,0.002844711956831444,0.0040272171245239775,0.004323606698133091,0.006483551743438116,0.005803399664523442,0.008526321891795755,0.006004203986024,0.00599128850191689,0.00349159647347647,0.006245139393268596,0.006473144842189177,0.009506780283681017,0.015091553613328727,0.006452516091247037,0.009653369447520287,0.007113928435597443,0.00784266111735877,0.010425356104482721,0.008839804123443203,0.011405899551146643,0.011519752079605011
Doxorubicin__0.04,0.0006077924388882478,0.0011045706460105047,0.002136167137127961,0.0018335004531803687,0.0020685231950345966,0.0022337853434672367,0.0018435633080138279,0.002300604210503521,0.0037863839798327253,0.0019400622523949918,0.0029212750301318086,0.0022286904390284934,0.002208003484537655,0.003960802998205657,0.0026753407025450807,0.0054006666835135385,0.008272700227990022,0.0032777270919824237,0.005723284478256868,0.004313395267619584,0.0057472837290501585,0.004040906776871072,0.008677056834107261,0.0052174896281186696,0.005743725716840935
Dabrafenib__1.0,0.0010160790624425048,0.0019705599728884926,0.002626204635063028,0.003938004092363286,0.005279361460273814,0.003995361503925546,0.004519940059876192,0.005625623229030938,0.006232484008814778,0.0053032888527363535,0.0031321535325037017,0.004037944081483294,0.005691076356726218,0.005550860111405484,0.005519158970081231,0.008551109431719703,0.012862332722618207,0.004728410565770253,0.008758569191336281,0.0074259162540990945,0.008213915621462207,0.0062160946963511765,0.011051894142560088,0.008030654586200937,0.00782648410233389
Crizotinib__0.2,0.001549574304363028,0.0015095579262265578,0.001931570968786259,0.0024372886430498184,0.003930287668927902,0.005801985078305033,0.004030087011352342,0.004353854024966138,0.005138798145309243,0.005723186989657725,0.0057081875311107465,0.005463843571711142,0.005537365650877263,0.005527060336202778,0.008820631613370157,0.008704334196790533,0.011647920157888628,0.003045031411081733,0.008315513998938916,0.005570978156414131,0.009467132186931947,0.005869693658340701,0.007704129336681214,0.010895915961148984,0.011069950583008909
Venetoclax__1.0,0.0013300362838489566,0.0023816957131553417,0.003808780718831162,0.003027561818407257,0.006998333023083322,0.004482990243945278,0.00566676819113186,0.004274586731468131,0.004911660197286284,0.0048494587140801,0.0029931579268634195,0.004825911829472064,0.0039497381051207545,0.006993776762933669,0.004774026673487105,0.008022448980088468,0.006072929526637721,0.006838366673668077,0.008374807006923075,0.005944469474675266,0.008172985329732487,0.008447301018355308,0.011375451740555214,0.010121320181490633,0.008426426127311955
pazopanib__0.0016,0.0018622508954304307,0.0011310362901465793,0.0027004193985352746,0.003211991721545884,0.004221555465726222,0.0037336627279922928,0.0032561803803999425,0.004451801313740025,0.004022141748289693,0.004378405001399284,0.005019042808117764,0.003984298673127834,0.007130508903539348,0.0044421776995483735,0.005965732630638253,0.010292532675730558,0.012002931782318964,0.008811445982897475,0.007376634264537904,0.008369852370028925,0.010985024668177851,0.009788321756594841,0.013981923927342826,0.008489581248715797,0.007455880133486179
Nutlin3a__0.04,0.0021095009871660076,0.0021199764802472374,0.0018501730249296593,0.0030024500169035092,0.0027556093760876237,0.003607370150871794,0.0045787449818720394,0.004356315537444035,0.00446307112809416,0.004927938398906203,0.0038835038143529496,0.004091338736300392,0.003357542741421249,0.005732496415484525,0.004266355060345903,0.015055386310424244,0.008290649290610179,0.003910469747217736,0.006936142643504663,0.008321646450249636,0.012254468634581187,0.008373350646069578,0.008685463612755061,0.007116431089737259,0.012656187476397306
Docetaxel__0.2,0.0015721619428502884,0.0018204264678768265,0.0029564239051423614,0.003729463953566714,0.0037228943624794337,0.003301107297414996,0.005448333007611468,0.004540671031440705,0.004168136759008134,0.004175064703661816,0.005117883006898358,0.0036435550265112716,0.00389458141793052,0.004868781270603749,0.009252599924593664,0.01001440960311576,0.00758832763852413,0.004341178853509094,0.009259688950175975,0.006565515488356106,0.005159436713673299,0.006574672106599084,0.006026433737895045,0.005954421411185258,0.008360890726221227
MK-8776/ SCH900776__0.008,0.001642707062324703,0.0016727089864837057,0.002767819860929322,0.0029800241410873236,0.002383130091230603,0.004634756447524555,0.005271221564424386,0.0028850509249840673,0.004369182706630992,0.005881911652503984,0.008063025638483696,0.00538216858668879,0.00846695543946122,0.008211169280316979,0.005156811294883017,0.007430596385431268,0.00926429438174279,0.009021408562855176,0.007938100906370482,0.008179614635217169,0.008626478362180091,0.011638066779026845,0.006930964327562174,0.006433204990315179,0.009208620361373486
PHENFORMIN__0.008,0.0006718511803977949,0.0018591425724538053,0.003541354177107571,0.004288672449010646,0.002459128748227445,0.0035470478354222264,0.004992589511793342,0.005218489171557381,0.004071370842384342,0.005131755742988819,0.006057465649140207,0.005394570888568271,0.006740340054189511,0.00663936601819152,0.0046177084390441,0.012257666426629229,0.005677273089590392,0.0037535177934541137,0.005525199031129577,0.007196469856323355,0.00997855739207255,0.009869217101909165,0.0064422508898712835,0.00787614700323747,0.011057895011004914
Sunitinib__0.0016,0.001970578473849257,0.0018090793098746965,0.0012676768724955987,0.0021671344974577484,0.002558285061192085,0.003390062798071598,0.0033097667614664845,0.003175337697287154,0.003947286341522478,0.006951615492589929,0.005963637645311055,0.004443638448073705,0.00451346666893495,0.004720814083061926,0.0023043973095137416,0.008498645369650082,0.009725902917812761,0.005852820030285748,0.0051989291742126145,0.007140311835217209,0.008473638417574859,0.009829391612972888,0.006442267614847876,0.009671159224983523,0.00988009335712592
PRI-724__1.0,0.0016853064552288764,0.0019784911807753367,0.0030413899458938383,0.0032608735860346957,0.003540990214593641,0.003335245222904335,0.005171318995176086,0.004014668491946229,0.0048678255218273,0.004885490222656971,0.0058372799415100304,0.003676990672747155,0.006594149726921389,0.005274489673179357,0.005312116380569108,0.008016991016338418,0.006243300534814557,0.007449182852202121,0.0083671399686727,0.00619058991266403,0.004688259628663665,0.007956985605069817,0.008979706159376814,0.009048366053785046,0.010916385852847875
LGK974__1.0,0.0014262659806672255,0.002097685358250985,0.0023564830441794343,0.0020222937629171553,0.002765879253716266,0.003987086669307796,0.004738168593112547,0.003979757465933395,0.005200600144307764,0.005674713370686615,0.005029112044162839,0.0058890832874358475,0.005802929086673208,0.00587990067558391,0.007842311750538905,0.00806168045434726,0.005955626644697838,0.009871895095012415,0.009183855309929866,0.006860122503567337,0.005306144932000813,0.010991755820682429,0.008696977531125165,0.006223221783038549,0.006461772416756915
Sunitinib__0.04,0.0014934020545660895,0.0011923507465676137,0.0024309590115302064,0.0037319717170033488,0.0035740628656365236,0.005273396471718898,0.0043881961287148925,0.004855363655253851,0.005810200081556829,0.006932920993817513,0.004713252461915109,0.003393486819132619,0.0063341538662632325,0.0067636913032133915,0.008514127871896749,0.009121763586725416,0.011862647359005362,0.007079294992793282,0.010303482557593332,0.008213464403999192,0.0074188118286820995,0.006369457652715461,0.010465303560542372,0.01269923113764499,0.0138353794895502
Doxorubicin__0.0016,0.0014912748919832385,0.003535362597613168,0.00152388544918082,0.0032750533825160067,0.004182473683491524,0.0029095649970104984,0.0026633393142121184,0.005458919671467935,0.006366165935054928,0.004521078052709505,0.0048135811032521516,0.00471285534250815,0.005851847253054142,0.0057081602151809385,0.007818747881506754,0.007601103837575777,0.009078838432420324,0.005822254218210954,0.008209590646039657,0.0046097472060261675,0.010730933704475748,0.006835092497386782,0.007085256880165544,0.0075591544644892745,0.010899166140902418
Methotrexate__0.008,0.0012490054797679917,0.0030316229665850827,0.00360117186439065,0.0028227311790550253,0.004907228316109189,0.004051547205185121,0.006047323779385736,0.005066357912757189,0.00465611076097167,0.005840050778840601,0.003524683386641843,0.005049051585265232,0.005712917665551992,0.008209898465141535,0.008601108578234186,0.009842711488810984,0.011092228159177084,0.0033465359973948506,0.013232480051378333,0.01157962781593642,0.006464043011922341,0.008960888044051553,0.015063693306346312,0.0071091715521571525,0.010075052546990504
Cabozantinib maleate__0.2,0.0015832835687940923,0.001913077574436433,0.0032689838941594427,0.005667816696160591,0.0032556514868748217,0.004117428936999718,0.0031791719574152015,0.005554322424456558,0.00615688723742623,0.006699458113835339,0.006993946854296809,0.005148409709456156,0.005492246665454129,0.006085117440146174,0.004621136445800075,0.009431577433204483,0.012970750524220916,0.004634854277324827,0.010804156402318089,0.005338392057604031,0.007248771641102676,0.008932820937480412,0.013019681355641495,0.01426121610245952,0.01106284551252029
Docetaxel__0.0016,0.0010040278111125235,0.0018803569623304101,0.002054815671912101,0.0025885334675726473,0.004217538542182212,0.006450495707520605,0.0034951145541517103,0.004562721732590909,0.006183163520635091,0.0050307715717591095,0.008151829593264359,0.00441268668326216,0.003915952042001769,0.008073912435577863,0.006525128670071079,0.005730233863525588,0.008804200603152863,0.006989393533649875,0.010904650186334968,0.0074018161873718995,0.013500885920155851,0.007664483632526977,0.005673503231762595,0.004409267334249486,0.008512737569497195
Birinapant__0.04,0.0009995630968848627,0.0019452442149139658,0.0020305898477088833,0.0021295400224858323,0.003267314038184171,0.002859568468894636,0.004163391134304479,0.0031516067202313042,0.0037526670379126976,0.0041040400315580745,0.0035099807788334016,0.003811628021719773,0.005029798026571804,0.0073238699609204875,0.00596213335823546,0.009426873988799295,0.009653972012417479,0.005355230695523019,0.005236007316656417,0.006952059495088482,0.005150914245540278,0.01052169563502197,0.007970774989711308,0.005122641689056017,0.01247075683774725
Paclitaxel__0.2,0.0018814485063990824,0.001593137550663937,0.0035328594525582224,0.006871744625457461,0.0033216889723163496,0.004913853835390181,0.004537935736371164,0.004223672264528373,0.0056947777202963745,0.003811709024667906,0.004790847988240841,0.003007615269670037,0.005548151386165595,0.005105669014067696,0.005415022023389167,0.008006497012705279,0.011215140010563122,0.005725271689586636,0.010632075749189725,0.005904162566864802,0.007297272369065437,0.007773007405609643,0.011318167420096422,0.008576937914602137,0.015986811803513724
pazopanib__0.008,0.001180585410068767,0.0019007201515688287,0.0016042462593394223,0.0015780824697548988,0.004387664998868322,0.002359322814248159,0.005002739172056652,0.004019659291421078,0.0041264313897056955,0.006072447822236849,0.006365514133427533,0.004413047401676288,0.00664080649735542,0.009255698143990014,0.005088927695913144,0.008983350562792,0.011524188447560473,0.007776956650289235,0.008601309575663865,0.0076881486072714845,0.006717822574232974,0.0081389136142843,0.00520009705428196,0.009814086134434095,0.015346470577794672
Dabrafenib__0.008,0.0012554282788379693,0.00174840445861409,0.002597166537180795,0.0019715833285336363,0.003185077251728238,0.004534259786041669,0.0028143069310140843,0.00403951327541318,0.0037355537356220134,0.0026167569299044113,0.006971838561705857,0.0034154864721584483,0.005600899457281991,0.005827712962667983,0.006178971413757338,0.007172355505859623,0.009647409129548581,0.005674468226066158,0.005666825554958591,0.008593486913026917,0.0065868294193153435,0.006023104709821472,0.006509316599102126,0.0057474432273043425,0.010600345215787501
Mitomycin C__0.008,0.0016106796695174732,0.002193123004770151,0.0028217427942034607,0.003409404808302426,0.0026224860887410443,0.004011031179865788,0.004352303982664101,0.005983899005728786,0.004098681132002646,0.005562792602809545,0.00546026380278243,0.004772782182310369,0.004851160689709967,0.01098763304591518,0.007399300138978417,0.010715000726962236,0.01518543324561155,0.005709235044882293,0.009223690700539118,0.007413866411497272,0.006857849201144586,0.0076056652758281895,0.012595716331762262,0.005599588739286745,0.005560182630635799
Mitomycin C__0.0016,0.0015481771861168138,0.0019685823326722183,0.002097211064002537,0.0028047185748444475,0.0051190978414886725,0.003388138691214081,0.002917745404830152,0.0040503266735342465,0.0038538700293234097,0.006274854820609022,0.0046488160732369825,0.0043331971360079935,0.007479353316103854,0.0086915397677147,0.007954927836690977,0.00698176096330613,0.009604988812331029,0.007425085553527192,0.008704670330955847,0.007477621725706061,0.007813056449209422,0.010885216385413453,0.008201527323486293,0.00830960910574406,0.00978459971452683
Doxorubicin__1.0,0.0017472031030499287,0.002730319844691121,0.00309342175179377,0.003414565412097545,0.003398799605376648,0.004028661849828646,0.008528314911888385,0.003342961828579038,0.006264860499966082,0.005058621054554969,0.004875856751249623,0.003935631335527834,0.005398472471138543,0.011300044564575477,0.0053526573556774305,0.0101432721492126,0.0072998684959794564,0.005819639257412851,0.007631948120884701,0.008313551322699269,0.007627115908158691,0.011565700617888247,0.009655132734640356,0.008675540967784005,0.016185448453587457
Paclitaxel__0.008,0.0013963792069495475,0.0009874344924221867,0.002453360299001205,0.0021995299988818743,0.0035023639184912484,0.0022108544237164573,0.00253392609401276,0.005966046503736458,0.0037183731623472976,0.004081797740252853,0.004604312007829312,0.005376627311634383,0.004662138748763319,0.007210913418440112,0.005127582120305146,0.0075747321098291655,0.011311473045438388,0.006235514014280603,0.008786874194392141,0.0061077325954034985,0.006398748620537089,0.0073900040669482156,0.009687949970312745,0.01115468264729978,0.00805991283949088
GSK2636771__0.0016,0.0013766957570475187,0.001329729884904544,0.00233298859548311,0.0026440803538192053,0.0034802180106252856,0.003946549637907672,0.004191206466790058,0.004382790271493112,0.0047779938092224385,0.0033731292772251117,0.004777716551638599,0.002663531048204974,0.00393433821983562,0.006973514270165727,0.005432403615522161,0.008019923798686534,0.00490951566012974,0.0058274386258091015,0.011242399190263009,0.005546201837131613,0.005295531137295439,0.007687839348446267,0.007400822361607172,0.005027738176952212,0.011929825331238571
ruxolitinib__0.0016,0.0014505163707547056,0.0028763632203542755,0.0024618938322988485,0.0021237695358457976,0.002403990375260462,0.0051788931294295525,0.0030055689073569154,0.005190237079174664,0.003183186066240308,0.005120505056281456,0.003071751724823149,0.005587070629904168,0.004217708818345104,0.006108156667947296,0.005786654589375197,0.010560297927683215,0.012572878333063236,0.008751271389367644,0.007191311625865715,0.00851195391726879,0.010839347832887595,0.006915515719782183,0.010235157838216009,0.005227051384061182,0.011024509061444787
Olaparib__0.008,0.0021305040337385793,0.0014964612864374173,0.001743713625993322,0.0031864533521312405,0.004378219005584099,0.0034336604959080913,0.002871984074184885,0.004410071781613448,0.004114776223836556,0.006382394222966588,0.0035192052591049546,0.004135155528844106,0.004043271099548118,0.004640936836164521,0.0035614920472548453,0.008391933928000823,0.005735169311840756,0.007794051802541153,0.007915954778884939,0.0077766498540431305,0.011984944778839126,0.006939590367993597,0.006306461372562662,0.01131327142796584,0.004590713776674253
MK-8776/ SCH900776__0.04,0.0014556166762427834,0.0023885054428058605,0.0029972089788864492,0.002017880799768762,0.0020392867038521037,0.0037400073872802,0.0031470255678103442,0.0031113252496572227,0.0036965891194661623,0.0049416310734828545,0.0039642696446527195,0.006624001148514016,0.006997553049654354,0.005176833377332077,0.011053233075118362,0.006313165340922134,0.00979702282269804,0.0056970444565635405,0.008493839079581586,0.008250935761322834,0.006055442675380696,0.00732566768639556,0.006483766677718414,0.010749887991677722,0.009856030818108562
Fludarabine__1.0,0.0010543471492368785,0.002550756195014465,0.002417732004869938,0.0031598492463348954,0.005071820884223608,0.004892651836966033,0.0040482271405438905,0.0035284421978768877,0.0043705773687114525,0.00670013956518816,0.006103380862038632,0.0028245064744524965,0.007586737773861987,0.006160911509492304,0.006356854225964368,0.00786809244276222,0.01336609348867894,0.004051138761612934,0.005772678597513929,0.006604487710452186,0.009420736904082582,0.010180770931830847,0.009547451963096122,0.006690488822360936,0.009877927166752176
